pair_id,source,model_id,lineage,status,target_score
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001388,Breast,matrix_intact,-0.15060088517755732
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001389,Breast,damaging,-1.9706493161109
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001390,Breast,damaging,-1.0116000576272512
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001391,Breast,matrix_intact,0.03623082326196855
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001392,Breast,matrix_intact,0.07248242081582026
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001393,Breast,matrix_intact,-0.02858349805457564
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001394,Breast,matrix_intact,-0.14676633253027213
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001396,Breast,matrix_intact,0.004199394540219836
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001398,Kidney,matrix_intact,-0.13995927353916693
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001400,Vulva/Vagina,matrix_intact,0.04405048259206278
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001402,Cervix,matrix_intact,-0.1991501656524353
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001403,Ovary/Fallopian Tube,matrix_intact,-0.5248166628650819
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001407,Bladder/Urinary Tract,matrix_intact,-0.6400671798337327
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001408,Bladder/Urinary Tract,matrix_intact,-0.32472620097601107
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001409,Bladder/Urinary Tract,matrix_intact,-0.24070239965300105
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001411,Bladder/Urinary Tract,matrix_intact,0.008720713898995227
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001412,Bladder/Urinary Tract,matrix_intact,-0.2812203087466436
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001413,Bladder/Urinary Tract,matrix_intact,-1.6249074806370123
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001414,Bladder/Urinary Tract,matrix_intact,-1.4396915764736748
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001415,Bladder/Urinary Tract,matrix_intact,-0.07576153082941828
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001416,Bladder/Urinary Tract,matrix_intact,0.29475672590032664
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001418,Ovary/Fallopian Tube,damaging,-0.5419437227949615
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001419,Breast,matrix_intact,-0.09815151516664312
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001421,Eye,matrix_intact,-0.04298361717163614
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001422,Prostate,matrix_intact,-0.13291480793807559
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001430,Bone,matrix_intact,0.00646328134160605
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001431,Bone,matrix_intact,-0.33960279300191365
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001433,Soft Tissue,matrix_intact,0.08729945242280125
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001442,Skin,matrix_intact,-0.0786233686677215
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001443,Thyroid,matrix_intact,-0.7277921309795179
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001450,Lymphoid,matrix_intact,-0.1064067191360948
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001451,Cervix,matrix_intact,-0.006406045615290332
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001453,Prostate,matrix_intact,-0.4958999971999988
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001454,Bowel,matrix_intact,0.023992395723827747
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001458,Bowel,matrix_intact,-0.2387302526678621
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001459,Bowel,matrix_intact,0.12973146437844024
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001460,Bowel,matrix_intact,-0.45257211738850245
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001461,Bowel,matrix_intact,-0.0037636329141256947
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001481,Peripheral Nervous System,matrix_intact,-0.021663182457015026
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001494,Biliary Tract,matrix_intact,-0.011271253107179365
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001495,Uterus,matrix_intact,-0.07266427403102418
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001496,Esophagus/Stomach,matrix_intact,-0.7453562980195421
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001497,Esophagus/Stomach,matrix_intact,-0.18562761522103258
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001498,Lymphoid,matrix_intact,-0.09067727564066444
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001500,Esophagus/Stomach,matrix_intact,-0.17780008331834948
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001509,Head and Neck,matrix_intact,0.058864369152144214
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001510,Head and Neck,matrix_intact,-0.6609114789548758
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001511,Head and Neck,matrix_intact,-0.616944241649374
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001513,Cervix,matrix_intact,-0.10002497839059023
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001515,Cervix,matrix_intact,-0.18344464052343357
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001517,Uterus,damaging,-0.3620235859823256
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001518,Uterus,matrix_intact,0.09240354364749943
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001520,Lymphoid,matrix_intact,0.14203134342876078
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001521,Skin,matrix_intact,0.01483509053318527
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001522,Skin,matrix_intact,-0.21333062438666686
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001523,Skin,matrix_intact,-0.4054490009160756
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001524,Skin,matrix_intact,-0.6470306881107186
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001525,Cervix,matrix_intact,-1.0565303063888951
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001526,Bone,matrix_intact,-0.2841466775452743
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001528,Thyroid,matrix_intact,-0.7623786199688385
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001529,Uterus,matrix_intact,-0.9099543461799202
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001530,Uterus,matrix_intact,-1.2905110671840987
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001532,Kidney,matrix_intact,-0.8918695699656686
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001533,Lymphoid,matrix_intact,-0.2940926195400574
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001536,Biliary Tract,matrix_intact,-0.3802229526182379
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001538,Biliary Tract,matrix_intact,-0.3887932676357718
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001539,Lymphoid,matrix_intact,-0.16641030643659294
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001542,Head and Neck,matrix_intact,-1.317877269848839
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001543,Head and Neck,matrix_intact,-1.1068038833160017
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001547,Pleura,matrix_intact,-1.2564544416366221
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001548,Peripheral Nervous System,matrix_intact,-0.10643642772988209
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001549,Lung,matrix_intact,-0.3706232944957613
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001550,Skin,matrix_intact,-0.09164873812484095
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001551,Skin,matrix_intact,-1.5157133309915896
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001552,Skin,matrix_intact,-0.19587921325809757
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001554,Eye,matrix_intact,-0.21944062810794251
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001555,Pleura,matrix_intact,-1.232295842240885
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001556,Pleura,matrix_intact,-0.1880222125403504
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001557,Pleura,matrix_intact,-0.3467818859736571
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001558,Pleura,matrix_intact,-0.6465700320765686
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001559,Pleura,matrix_intact,-1.0055712852042376
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001560,Pleura,matrix_intact,-1.197860091280826
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001562,Pleura,matrix_intact,-0.9402157644104374
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001563,Skin,matrix_intact,-0.584666874113986
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001566,Skin,matrix_intact,-0.3846328099790774
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001567,Skin,matrix_intact,-0.7046065567093169
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001568,Skin,matrix_intact,-0.3066277729332354
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001570,Skin,matrix_intact,-0.3597279503343489
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001574,Myeloid,matrix_intact,-0.5119806594548049
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001577,Myeloid,matrix_intact,-0.25452961905208304
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001607,Biliary Tract,matrix_intact,-0.6131921402168383
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001608,CNS/Brain,matrix_intact,-0.2510790742832026
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001609,CNS/Brain,matrix_intact,0.028270433855385885
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001610,CNS/Brain,matrix_intact,-0.22218584835743854
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001611,CNS/Brain,matrix_intact,-0.31904273510930914
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001616,Lymphoid,matrix_intact,-0.48172621722367326
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001618,Myeloid,matrix_intact,-0.7806931092040652
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001619,Biliary Tract,matrix_intact,-0.6122956135946587
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001622,CNS/Brain,matrix_intact,-0.3500034347858536
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001623,CNS/Brain,matrix_intact,-0.013686746874970672
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001624,CNS/Brain,matrix_intact,-0.12825691297018782
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001627,Prostate,matrix_intact,-0.9732642082941982
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001628,Ovary/Fallopian Tube,matrix_intact,-0.20150557249675316
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001630,Ovary/Fallopian Tube,damaging,-0.6672541932669511
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001634,Lymphoid,matrix_intact,-0.5276391866118515
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001641,Head and Neck,matrix_intact,-0.21826179666277035
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001645,Skin,matrix_intact,-0.3975008336303856
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001647,Myeloid,matrix_intact,0.06712019669442315
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001648,Prostate,matrix_intact,-0.4760216111088068
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001649,Prostate,matrix_intact,-0.17982373569116022
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001650,Cervix,matrix_intact,-0.3270807710123027
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001651,Cervix,matrix_intact,0.24258135084422297
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001652,Cervix,matrix_intact,-0.5254083230786732
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001653,Esophagus/Stomach,matrix_intact,-0.28680288235954027
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001654,Esophagus/Stomach,matrix_intact,-0.18613868383561763
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001655,Uterus,matrix_intact,-0.1574416741067944
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001656,Myeloid,matrix_intact,-0.3327421316191792
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001664,Esophagus/Stomach,damaging,-0.471306557449203
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001668,Testis,matrix_intact,-0.7637420677156623
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001669,Lymphoid,matrix_intact,-0.5013089346013979
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001670,CNS/Brain,matrix_intact,-0.5059041020982455
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001673,Biliary Tract,matrix_intact,-0.09276503134052566
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,-0.15142530126571613
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001675,Head and Neck,matrix_intact,-0.02414905883559061
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001677,Lymphoid,matrix_intact,0.07812060435180121
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001685,Lymphoid,matrix_intact,-0.7122283817519834
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001687,Kidney,matrix_intact,-0.1753321889748491
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001688,Kidney,matrix_intact,-0.14742595289971974
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001690,Head and Neck,matrix_intact,-1.7765288378967825
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001691,Head and Neck,matrix_intact,-0.08210481964521768
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001692,Head and Neck,matrix_intact,-0.8700389588362151
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001694,Head and Neck,matrix_intact,-1.7666575622526084
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001696,Head and Neck,matrix_intact,-1.1930049784040397
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001698,Head and Neck,matrix_intact,-0.33911609422260636
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001699,Head and Neck,matrix_intact,-0.2969987583370654
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001701,Head and Neck,matrix_intact,-0.9938687763753546
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001702,Soft Tissue,matrix_intact,-1.139451109830921
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001707,Lymphoid,matrix_intact,-0.27081311525937213
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001709,Lymphoid,matrix_intact,-0.46750310751628266
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001711,CNS/Brain,matrix_intact,-1.146656445215485
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001715,Bone,matrix_intact,-0.10701758349236856
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001719,Ovary/Fallopian Tube,matrix_intact,-0.5065693923888634
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001735,Lymphoid,matrix_intact,0.07788976107883948
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001736,Lymphoid,matrix_intact,-0.5256901434592098
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001737,Lymphoid,matrix_intact,-0.007418918548789292
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001740,Soft Tissue,matrix_intact,-0.05404231181161147
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001745,Soft Tissue,matrix_intact,0.15805075620852155
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001750,Soft Tissue,matrix_intact,-0.13337679079601195
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001765,Soft Tissue,matrix_intact,-0.24349979324015758
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001786,Bowel,matrix_intact,0.05643892903212181
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.01291949302928555
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001793,Soft Tissue,matrix_intact,-0.4481150241846653
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001794,Soft Tissue,matrix_intact,-0.6632363522859727
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001795,Soft Tissue,matrix_intact,-1.4559369690830641
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001796,Soft Tissue,matrix_intact,-0.04450132773402026
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001799,Soft Tissue,matrix_intact,-0.3255237299765382
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001802,Soft Tissue,matrix_intact,-0.9282442987431123
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001804,Soft Tissue,matrix_intact,-0.37156590817818996
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001814,Bone,matrix_intact,0.08953235494575608
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001819,Breast,matrix_intact,-0.107949952708466
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001820,Breast,matrix_intact,-0.24094588322521385
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001834,Biliary Tract,matrix_intact,0.14399917146568342
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001835,Biliary Tract,matrix_intact,-0.3349767278823692
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001836,Biliary Tract,matrix_intact,-0.2592156916815012
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001838,Biliary Tract,matrix_intact,-0.14024912602676706
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001839,Biliary Tract,matrix_intact,-0.2868465452901927
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001841,Biliary Tract,damaging,-2.26451126357487
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001842,Biliary Tract,matrix_intact,0.09732460421575168
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001843,Biliary Tract,matrix_intact,-0.858171042259184
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001844,Biliary Tract,matrix_intact,0.08415837081392147
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001848,Biliary Tract,matrix_intact,-0.28094413596582024
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001849,Biliary Tract,matrix_intact,0.08873306987664936
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001850,Biliary Tract,matrix_intact,-0.3685437768002173
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001852,Biliary Tract,matrix_intact,-0.8238161700624855
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001853,Liver,matrix_intact,0.07872794582346154
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001856,Biliary Tract,matrix_intact,-0.4901080338341022
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001857,Biliary Tract,matrix_intact,-0.17518176757605433
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001858,Biliary Tract,matrix_intact,-0.31469162675246837
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001861,Biliary Tract,matrix_intact,-0.31046723925887143
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001862,Ampulla of Vater,matrix_intact,0.06334512819478551
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001863,Biliary Tract,matrix_intact,0.10297128009136802
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001864,Biliary Tract,matrix_intact,-0.11977225754825499
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001959,Biliary Tract,matrix_intact,-0.5985747302903826
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001960,Biliary Tract,matrix_intact,-0.5972293816737176
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001961,Biliary Tract,matrix_intact,-1.0194162598973386
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001970,Skin,matrix_intact,-0.08347328418232802
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001973,Skin,matrix_intact,0.055608684253355654
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001977,Pleura,matrix_intact,-0.5342673472917236
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001982,Skin,matrix_intact,-0.6326451595619758
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001986,Skin,matrix_intact,-0.835297762204295
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001990,Skin,matrix_intact,-0.29205959975237455
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001991,Ovary/Fallopian Tube,damaging,-0.3637952870265323
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001992,Pleura,matrix_intact,-1.0648967780343797
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001993,Lymphoid,matrix_intact,0.10881364327767334
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001997,Biliary Tract,matrix_intact,-0.1638650837746623
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-001999,Pancreas,matrix_intact,-0.4145559303114519
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002001,Skin,matrix_intact,-1.3330050986472233
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002002,Skin,matrix_intact,-1.9782736925417665
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002003,Skin,matrix_intact,-0.4602707447180153
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002005,Skin,matrix_intact,-0.4281576813864265
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002014,Eye,matrix_intact,-0.6667054376227592
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002015,Eye,matrix_intact,-0.4124337349631535
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002016,Eye,damaging,-0.34667747085157113
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002018,Eye,matrix_intact,-0.27083793671459677
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002019,Cervix,matrix_intact,-0.3627908751792991
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002020,Cervix,matrix_intact,-0.4592861248468241
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002021,Uterus,matrix_intact,-0.9581123519649459
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002023,Ampulla of Vater,matrix_intact,-0.282323268190646
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002024,Bowel,matrix_intact,-0.060355487863702664
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002025,Bowel,matrix_intact,-0.8601919387812695
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002026,Uterus,matrix_intact,-0.462589029276356
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002027,Uterus,matrix_intact,-0.02695292917893645
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002029,Head and Neck,matrix_intact,-0.5183963209927213
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002030,Head and Neck,matrix_intact,-0.5009413491011995
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002035,Lung,matrix_intact,-0.3266884962012834
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002039,Pancreas,matrix_intact,-0.020631016025075735
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002040,Vulva/Vagina,matrix_intact,-0.3542931099247779
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002041,Thyroid,matrix_intact,-0.09350218513808703
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002042,Head and Neck,matrix_intact,-0.010594759229020284
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002043,Head and Neck,matrix_intact,-0.6423004340073728
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002044,Head and Neck,matrix_intact,-0.5051722605043296
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002045,Head and Neck,matrix_intact,-0.17525433138126983
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002046,Uterus,matrix_intact,0.09859704705903023
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002048,Soft Tissue,matrix_intact,-0.8888177738323195
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002051,Lung,matrix_intact,-0.10090230426244848
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002059,Lymphoid,matrix_intact,-0.18313010398025303
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002061,Myeloid,matrix_intact,-0.5668239282674244
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002062,Lymphoid,matrix_intact,-0.87833753485421
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002066,Peripheral Nervous System,matrix_intact,-0.6938215110463659
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002067,Bone,matrix_intact,-0.41384640130908545
BRCA1_or_BRCA2_damaging_to_CIP2A,Avana,ACH-002069,Bone,matrix_intact,-0.16392958147792303
