pair_id,source,model_id,lineage,status,target_score
TP53_damaging_to_WEE1,KY,ACH-000948,Esophagus/Stomach,matrix_intact,-3.113018157498349
TP53_damaging_to_WEE1,KY,ACH-000950,Bowel,matrix_intact,-3.9565250696731447
TP53_damaging_to_WEE1,KY,ACH-000956,Prostate,damaging,-1.620381075486314
TP53_damaging_to_WEE1,KY,ACH-000957,Bowel,matrix_intact,-3.910745972379793
TP53_damaging_to_WEE1,KY,ACH-000958,Bowel,matrix_intact,-3.867349484428577
TP53_damaging_to_WEE1,KY,ACH-000962,Ovary/Fallopian Tube,damaging,-5.100791988388661
TP53_damaging_to_WEE1,KY,ACH-000965,Uterus,matrix_intact,-4.986047053506521
TP53_damaging_to_WEE1,KY,ACH-000966,Ovary/Fallopian Tube,damaging,-1.9360707707756841
TP53_damaging_to_WEE1,KY,ACH-000969,Bowel,damaging,-4.769367249975763
TP53_damaging_to_WEE1,KY,ACH-000970,Bowel,damaging,-4.023475516258682
TP53_damaging_to_WEE1,KY,ACH-000971,Bowel,matrix_intact,-3.5454527981166724
TP53_damaging_to_WEE1,KY,ACH-000974,Uterus,matrix_intact,-3.3783031856823746
TP53_damaging_to_WEE1,KY,ACH-000977,Prostate,matrix_intact,-4.0151409730152885
TP53_damaging_to_WEE1,KY,ACH-000979,Prostate,damaging,-3.232527459341746
TP53_damaging_to_WEE1,KY,ACH-000980,Lung,damaging,-4.4573169211750026
TP53_damaging_to_WEE1,KY,ACH-000985,Bowel,damaging,-5.37057252993577
TP53_damaging_to_WEE1,KY,ACH-000991,Bowel,damaging,-4.343360004503663
TP53_damaging_to_WEE1,KY,ACH-000997,Bowel,damaging,-3.997955058810754
TP53_damaging_to_WEE1,KY,ACH-001016,CNS/Brain,damaging,-3.5652157664222144
TP53_damaging_to_WEE1,KY,ACH-001039,Bowel,damaging,-5.014923545488627
TP53_damaging_to_WEE1,KY,ACH-001063,Ovary/Fallopian Tube,damaging,-2.8524594694853924
TP53_damaging_to_WEE1,KY,ACH-001065,Breast,damaging,-3.6029408234672644
TP53_damaging_to_WEE1,KY,ACH-001081,Bowel,damaging,-4.454643384891571
TP53_damaging_to_WEE1,KY,ACH-001107,Pancreas,damaging,-3.353955941545357
TP53_damaging_to_WEE1,KY,ACH-001126,CNS/Brain,damaging,-5.1512134850634705
TP53_damaging_to_WEE1,KY,ACH-001137,Lung,damaging,-2.2929507182798994
TP53_damaging_to_WEE1,KY,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-3.794521045086436
TP53_damaging_to_WEE1,KY,ACH-001190,Skin,damaging,-5.446888584713826
TP53_damaging_to_WEE1,KY,ACH-001193,Bone,damaging,-3.4195024109849284
TP53_damaging_to_WEE1,KY,ACH-001233,Lung,damaging,-3.110842613513865
TP53_damaging_to_WEE1,KY,ACH-001331,Head and Neck,matrix_intact,-4.756314737912032
TP53_damaging_to_WEE1,KY,ACH-001332,Head and Neck,damaging,-5.074333030973444
TP53_damaging_to_WEE1,KY,ACH-001345,Bowel,matrix_intact,-4.20601333672175
TP53_damaging_to_WEE1,KY,ACH-001368,Esophagus/Stomach,damaging,-3.407192349044967
TP53_damaging_to_WEE1,KY,ACH-001399,Bowel,damaging,-2.9861234884535435
TP53_damaging_to_WEE1,KY,ACH-001418,Ovary/Fallopian Tube,damaging,-3.091560245876528
TP53_damaging_to_WEE1,KY,ACH-001494,Biliary Tract,damaging,-5.1490116049294
TP53_damaging_to_WEE1,KY,ACH-001496,Esophagus/Stomach,damaging,-3.3352781095537054
TP53_damaging_to_WEE1,KY,ACH-001497,Esophagus/Stomach,damaging,-3.318578437014955
TP53_damaging_to_WEE1,KY,ACH-001500,Esophagus/Stomach,damaging,-4.46771843117116
TP53_damaging_to_WEE1,KY,ACH-001517,Uterus,damaging,-4.099272943149929
TP53_damaging_to_WEE1,KY,ACH-001542,Head and Neck,damaging,-5.3505243553817285
TP53_damaging_to_WEE1,KY,ACH-001544,Esophagus/Stomach,damaging,-4.631368292444531
TP53_damaging_to_WEE1,KY,ACH-001603,Peripheral Nervous System,matrix_intact,-3.4783590867883727
TP53_damaging_to_WEE1,KY,ACH-001605,CNS/Brain,damaging,-1.7688507085018648
TP53_damaging_to_WEE1,KY,ACH-001606,CNS/Brain,damaging,-3.650386101540222
TP53_damaging_to_WEE1,KY,ACH-001625,Head and Neck,damaging,-5.347653383326623
TP53_damaging_to_WEE1,KY,ACH-001626,Head and Neck,damaging,-3.2798590672386165
TP53_damaging_to_WEE1,KY,ACH-001630,Ovary/Fallopian Tube,damaging,-3.268476468058191
TP53_damaging_to_WEE1,KY,ACH-001632,Ovary/Fallopian Tube,damaging,-3.8572751706083177
TP53_damaging_to_WEE1,KY,ACH-001639,Lymphoid,damaging,-1.7319665451862531
TP53_damaging_to_WEE1,KY,ACH-001654,Esophagus/Stomach,damaging,-3.6723435591214724
TP53_damaging_to_WEE1,KY,ACH-001674,Peripheral Nervous System,matrix_intact,-2.9830177496609465
TP53_damaging_to_WEE1,KY,ACH-001715,Bone,matrix_intact,-3.327582008329223
TP53_damaging_to_WEE1,KY,ACH-001819,Breast,damaging,-6.163503952782361
TP53_damaging_to_WEE1,KY,ACH-001820,Breast,damaging,-4.25505158079059
TP53_damaging_to_WEE1,KY,ACH-002029,Head and Neck,damaging,-4.483673564035148
TP53_damaging_to_WEE1,KY,ACH-002043,Head and Neck,damaging,-4.582015717771078
TP53_damaging_to_WEE1,KY,ACH-002045,Head and Neck,damaging,-3.5770111067556076
TP53_damaging_to_WEE1,KY,ACH-002083,Peripheral Nervous System,matrix_intact,-3.2012379752361295
TP53_damaging_to_WEE1,KY,ACH-002105,Bone,matrix_intact,-3.650577571320019
TP53_damaging_to_WEE1,KY,ACH-002106,Bone,damaging,-3.4706641972386874
TP53_damaging_to_WEE1,KY,ACH-002109,Bone,damaging,-2.597390653578288
TP53_damaging_to_WEE1,KY,ACH-002110,Bone,damaging,-5.940958146640887
TP53_damaging_to_WEE1,KY,ACH-002114,Bone,damaging,-4.9162229154043136
TP53_damaging_to_WEE1,KY,ACH-002116,Bone,damaging,-3.801551959398306
TP53_damaging_to_WEE1,KY,ACH-002119,Bone,matrix_intact,-5.02696061304065
TP53_damaging_to_WEE1,KY,ACH-002140,Ovary/Fallopian Tube,matrix_intact,-3.9804547860592385
TP53_damaging_to_WEE1,KY,ACH-002141,Esophagus/Stomach,damaging,-2.6339378586456896
TP53_damaging_to_WEE1,KY,ACH-002143,Skin,matrix_intact,-2.5770434566849403
TP53_damaging_to_WEE1,KY,ACH-002150,Kidney,matrix_intact,-4.6866613267777755
TP53_damaging_to_WEE1,KY,ACH-002156,Lung,damaging,-4.701920212125484
TP53_damaging_to_WEE1,KY,ACH-002160,Bone,matrix_intact,-5.258684403551764
TP53_damaging_to_WEE1,KY,ACH-002161,Esophagus/Stomach,damaging,-4.561620924008977
TP53_damaging_to_WEE1,KY,ACH-002179,Breast,damaging,-3.0895736749478324
TP53_damaging_to_WEE1,KY,ACH-002181,Ovary/Fallopian Tube,damaging,-5.4854818468114575
TP53_damaging_to_WEE1,KY,ACH-002183,Ovary/Fallopian Tube,matrix_intact,-0.7135109967538482
TP53_damaging_to_WEE1,KY,ACH-002186,Pancreas,damaging,-3.566833624091732
TP53_damaging_to_WEE1,KY,ACH-002189,Kidney,damaging,-5.034644345229086
TP53_damaging_to_WEE1,KY,ACH-002198,Other,matrix_intact,-2.984886525320161
TP53_damaging_to_WEE1,KY,ACH-002202,Esophagus/Stomach,damaging,-3.5131040651155696
TP53_damaging_to_WEE1,KY,ACH-002210,Myeloid,damaging,-5.685989817009804
TP53_damaging_to_WEE1,KY,ACH-002212,Head and Neck,damaging,-3.2825422090385263
TP53_damaging_to_WEE1,KY,ACH-002228,CNS/Brain,damaging,-6.713193038248443
TP53_damaging_to_WEE1,KY,ACH-002229,CNS/Brain,matrix_intact,-2.4676351573822166
TP53_damaging_to_WEE1,KY,ACH-002230,CNS/Brain,damaging,-2.681606086658518
TP53_damaging_to_WEE1,KY,ACH-002233,Bowel,damaging,-3.4289421934897306
TP53_damaging_to_WEE1,KY,ACH-002234,Head and Neck,matrix_intact,-3.185871391439821
TP53_damaging_to_WEE1,KY,ACH-002239,Head and Neck,damaging,-5.310427043211878
TP53_damaging_to_WEE1,KY,ACH-002243,Esophagus/Stomach,damaging,-3.479020879719982
TP53_damaging_to_WEE1,KY,ACH-002247,Myeloid,matrix_intact,-3.927646388288807
TP53_damaging_to_WEE1,KY,ACH-002249,Head and Neck,damaging,-4.797491480561064
TP53_damaging_to_WEE1,KY,ACH-002250,Head and Neck,damaging,-5.392985605558468
TP53_damaging_to_WEE1,KY,ACH-002251,Head and Neck,damaging,-5.064861838736649
TP53_damaging_to_WEE1,KY,ACH-002257,CNS/Brain,damaging,-2.893986761354056
TP53_damaging_to_WEE1,KY,ACH-002261,Peripheral Nervous System,damaging,-1.8061299159913171
TP53_damaging_to_WEE1,KY,ACH-002263,Esophagus/Stomach,damaging,-5.057979685293135
TP53_damaging_to_WEE1,KY,ACH-002265,Head and Neck,damaging,-5.6960321351859955
TP53_damaging_to_WEE1,KY,ACH-002269,CNS/Brain,damaging,-3.387062767153912
TP53_damaging_to_WEE1,KY,ACH-002278,Peripheral Nervous System,matrix_intact,-2.681744102838265
TP53_damaging_to_WEE1,KY,ACH-002280,Peripheral Nervous System,damaging,-0.8989059181931953
TP53_damaging_to_WEE1,KY,ACH-002282,Peripheral Nervous System,matrix_intact,-1.4858774761082294
TP53_damaging_to_WEE1,KY,ACH-002283,Peripheral Nervous System,matrix_intact,-2.8668136381086082
TP53_damaging_to_WEE1,KY,ACH-002284,Peripheral Nervous System,damaging,-2.334774919186402
TP53_damaging_to_WEE1,KY,ACH-002285,Peripheral Nervous System,damaging,-5.177611107742334
TP53_damaging_to_WEE1,KY,ACH-002294,Head and Neck,damaging,-4.6613288988240775
TP53_damaging_to_WEE1,KY,ACH-002295,Head and Neck,damaging,-3.372534392363382
TP53_damaging_to_WEE1,KY,ACH-002296,Head and Neck,damaging,-3.7904634832709267
TP53_damaging_to_WEE1,KY,ACH-002297,Head and Neck,damaging,-3.9969075153929814
TP53_damaging_to_WEE1,KY,ACH-002298,Head and Neck,damaging,-6.637049042873976
TP53_damaging_to_WEE1,KY,ACH-002304,CNS/Brain,damaging,-5.599640510978701
TP53_damaging_to_WEE1,KY,ACH-002305,Head and Neck,damaging,-3.9003193149319455
