pair_id,source,model_id,lineage,status,target_score
EP300_damaging_to_CREBBP,KY,ACH-000699,Breast,matrix_intact,-0.26383980017726044
EP300_damaging_to_CREBBP,KY,ACH-000704,Ovary/Fallopian Tube,matrix_intact,-0.32621258562051914
EP300_damaging_to_CREBBP,KY,ACH-000711,Breast,matrix_intact,0.051720874846677534
EP300_damaging_to_CREBBP,KY,ACH-000714,Lymphoid,matrix_intact,-1.6511846789130311
EP300_damaging_to_CREBBP,KY,ACH-000717,Esophagus/Stomach,matrix_intact,0.17328603409514942
EP300_damaging_to_CREBBP,KY,ACH-000719,Ovary/Fallopian Tube,matrix_intact,-0.042291675763231784
EP300_damaging_to_CREBBP,KY,ACH-000722,Bowel,matrix_intact,0.33577199011433007
EP300_damaging_to_CREBBP,KY,ACH-000738,CNS/Brain,matrix_intact,0.3494096187862353
EP300_damaging_to_CREBBP,KY,ACH-000740,Head and Neck,matrix_intact,0.17396083625734693
EP300_damaging_to_CREBBP,KY,ACH-000748,Bone,matrix_intact,0.06172979112755004
EP300_damaging_to_CREBBP,KY,ACH-000756,CNS/Brain,matrix_intact,-0.46718968065306926
EP300_damaging_to_CREBBP,KY,ACH-000768,Breast,matrix_intact,0.2889400310611221
EP300_damaging_to_CREBBP,KY,ACH-000769,Lung,matrix_intact,0.410229310459858
EP300_damaging_to_CREBBP,KY,ACH-000778,Head and Neck,matrix_intact,-0.013382159846402966
EP300_damaging_to_CREBBP,KY,ACH-000781,Lung,matrix_intact,0.23304136002476514
EP300_damaging_to_CREBBP,KY,ACH-000784,Esophagus/Stomach,matrix_intact,0.15265441074596223
EP300_damaging_to_CREBBP,KY,ACH-000787,Lung,matrix_intact,-0.010488432256955171
EP300_damaging_to_CREBBP,KY,ACH-000788,Skin,matrix_intact,0.8944587222190825
EP300_damaging_to_CREBBP,KY,ACH-000793,Esophagus/Stomach,matrix_intact,0.037315571495719485
EP300_damaging_to_CREBBP,KY,ACH-000794,Head and Neck,matrix_intact,0.5516373281775983
EP300_damaging_to_CREBBP,KY,ACH-000796,Ovary/Fallopian Tube,matrix_intact,0.07749781332865695
EP300_damaging_to_CREBBP,KY,ACH-000809,Esophagus/Stomach,matrix_intact,0.08301620889590389
EP300_damaging_to_CREBBP,KY,ACH-000817,Lymphoid,matrix_intact,-1.04701639904024
EP300_damaging_to_CREBBP,KY,ACH-000823,Esophagus/Stomach,matrix_intact,0.21711736048669694
EP300_damaging_to_CREBBP,KY,ACH-000824,Esophagus/Stomach,matrix_intact,0.028185436803427683
EP300_damaging_to_CREBBP,KY,ACH-000832,Head and Neck,matrix_intact,0.2729029604149074
EP300_damaging_to_CREBBP,KY,ACH-000841,Lung,matrix_intact,0.05355996678753635
EP300_damaging_to_CREBBP,KY,ACH-000843,Lung,matrix_intact,0.11687272635936685
EP300_damaging_to_CREBBP,KY,ACH-000846,Head and Neck,matrix_intact,-0.06283797885773156
EP300_damaging_to_CREBBP,KY,ACH-000847,Esophagus/Stomach,matrix_intact,0.1445472930279739
EP300_damaging_to_CREBBP,KY,ACH-000849,Breast,matrix_intact,0.10466584791763907
EP300_damaging_to_CREBBP,KY,ACH-000855,Esophagus/Stomach,matrix_intact,0.2838565260449784
EP300_damaging_to_CREBBP,KY,ACH-000856,Breast,matrix_intact,-0.14175322921685052
EP300_damaging_to_CREBBP,KY,ACH-000858,Lung,matrix_intact,0.17731239362437945
EP300_damaging_to_CREBBP,KY,ACH-000859,Breast,matrix_intact,0.555595597117362
EP300_damaging_to_CREBBP,KY,ACH-000860,Lung,matrix_intact,0.43753008517674097
EP300_damaging_to_CREBBP,KY,ACH-000861,Lung,matrix_intact,0.29797935272770865
EP300_damaging_to_CREBBP,KY,ACH-000863,CNS/Brain,matrix_intact,0.9101498185209183
EP300_damaging_to_CREBBP,KY,ACH-000864,Uterus,damaging,-1.720457179793092
EP300_damaging_to_CREBBP,KY,ACH-000865,Esophagus/Stomach,matrix_intact,-0.02237958438902689
EP300_damaging_to_CREBBP,KY,ACH-000869,Lung,matrix_intact,0.24241365335289145
EP300_damaging_to_CREBBP,KY,ACH-000873,Esophagus/Stomach,matrix_intact,0.2297491084125699
EP300_damaging_to_CREBBP,KY,ACH-000876,Breast,matrix_intact,0.34417211637607764
EP300_damaging_to_CREBBP,KY,ACH-000878,Lung,damaging,0.33703258894959803
EP300_damaging_to_CREBBP,KY,ACH-000879,Uterus,matrix_intact,0.09820624210333521
EP300_damaging_to_CREBBP,KY,ACH-000880,Esophagus/Stomach,damaging,-1.4981235145970997
EP300_damaging_to_CREBBP,KY,ACH-000885,Ovary/Fallopian Tube,matrix_intact,0.0032786068044678798
EP300_damaging_to_CREBBP,KY,ACH-000894,Lung,matrix_intact,-0.4684288280152327
EP300_damaging_to_CREBBP,KY,ACH-000900,Lung,matrix_intact,0.28213233101060214
EP300_damaging_to_CREBBP,KY,ACH-000906,Ovary/Fallopian Tube,matrix_intact,0.2163193203206445
EP300_damaging_to_CREBBP,KY,ACH-000910,Breast,matrix_intact,-0.5783384282826045
EP300_damaging_to_CREBBP,KY,ACH-000911,Esophagus/Stomach,damaging,-1.1176785195443892
EP300_damaging_to_CREBBP,KY,ACH-000913,Uterus,matrix_intact,0.45871868093118007
EP300_damaging_to_CREBBP,KY,ACH-000917,Esophagus/Stomach,matrix_intact,-0.06045079036238371
EP300_damaging_to_CREBBP,KY,ACH-000919,Esophagus/Stomach,matrix_intact,0.47057433628165224
EP300_damaging_to_CREBBP,KY,ACH-000926,Bowel,matrix_intact,0.08373634577122789
EP300_damaging_to_CREBBP,KY,ACH-000932,Esophagus/Stomach,matrix_intact,0.10853485912586142
EP300_damaging_to_CREBBP,KY,ACH-000934,Breast,damaging,-0.15829235591233476
EP300_damaging_to_CREBBP,KY,ACH-000935,Bowel,matrix_intact,0.7445799287226684
EP300_damaging_to_CREBBP,KY,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-0.7695332927876795
EP300_damaging_to_CREBBP,KY,ACH-000943,Bowel,damaging,-2.546659870923111
EP300_damaging_to_CREBBP,KY,ACH-000945,Lung,matrix_intact,0.022968213350923257
EP300_damaging_to_CREBBP,KY,ACH-000947,Ovary/Fallopian Tube,matrix_intact,0.11823216791208614
EP300_damaging_to_CREBBP,KY,ACH-000948,Esophagus/Stomach,matrix_intact,-0.10165921976514153
EP300_damaging_to_CREBBP,KY,ACH-000950,Bowel,matrix_intact,0.36148469142401574
EP300_damaging_to_CREBBP,KY,ACH-000956,Prostate,damaging,0.3844204632913791
EP300_damaging_to_CREBBP,KY,ACH-000957,Bowel,matrix_intact,0.16328047968127743
EP300_damaging_to_CREBBP,KY,ACH-000958,Bowel,damaging,0.28261139467873164
EP300_damaging_to_CREBBP,KY,ACH-000962,Ovary/Fallopian Tube,matrix_intact,-1.1715525894129335
EP300_damaging_to_CREBBP,KY,ACH-000965,Uterus,damaging,-0.31094123351716235
EP300_damaging_to_CREBBP,KY,ACH-000966,Ovary/Fallopian Tube,damaging,0.31414390128368186
EP300_damaging_to_CREBBP,KY,ACH-000969,Bowel,damaging,-0.001142853955267679
EP300_damaging_to_CREBBP,KY,ACH-000970,Bowel,damaging,-0.4334727546869062
EP300_damaging_to_CREBBP,KY,ACH-000971,Bowel,damaging,-0.5811592178873634
EP300_damaging_to_CREBBP,KY,ACH-000974,Uterus,matrix_intact,-0.02316833933595197
EP300_damaging_to_CREBBP,KY,ACH-000977,Prostate,matrix_intact,0.062128271892880955
EP300_damaging_to_CREBBP,KY,ACH-000979,Prostate,matrix_intact,-0.13558660766234046
EP300_damaging_to_CREBBP,KY,ACH-000980,Lung,damaging,-1.1176248926988903
EP300_damaging_to_CREBBP,KY,ACH-000985,Bowel,damaging,-0.29703522962259427
EP300_damaging_to_CREBBP,KY,ACH-000991,Bowel,damaging,-1.145308686850787
EP300_damaging_to_CREBBP,KY,ACH-000997,Bowel,damaging,-1.423056532788242
EP300_damaging_to_CREBBP,KY,ACH-001016,CNS/Brain,matrix_intact,-0.7275992921331161
EP300_damaging_to_CREBBP,KY,ACH-001039,Bowel,matrix_intact,0.7764074867677188
EP300_damaging_to_CREBBP,KY,ACH-001063,Ovary/Fallopian Tube,matrix_intact,1.0803677180956601
EP300_damaging_to_CREBBP,KY,ACH-001065,Breast,matrix_intact,0.17297966083873648
EP300_damaging_to_CREBBP,KY,ACH-001081,Bowel,damaging,-0.31848623084632033
EP300_damaging_to_CREBBP,KY,ACH-001107,Pancreas,matrix_intact,0.26923152368528547
EP300_damaging_to_CREBBP,KY,ACH-001126,CNS/Brain,matrix_intact,0.2925591096058753
EP300_damaging_to_CREBBP,KY,ACH-001137,Lung,matrix_intact,-0.06878327426946336
EP300_damaging_to_CREBBP,KY,ACH-001151,Ovary/Fallopian Tube,damaging,0.3208257048151559
EP300_damaging_to_CREBBP,KY,ACH-001190,Skin,matrix_intact,-0.1835365885766933
EP300_damaging_to_CREBBP,KY,ACH-001193,Bone,matrix_intact,-0.001493039415376804
EP300_damaging_to_CREBBP,KY,ACH-001233,Lung,matrix_intact,-0.6089872287062394
EP300_damaging_to_CREBBP,KY,ACH-001331,Head and Neck,matrix_intact,0.4137417992074048
EP300_damaging_to_CREBBP,KY,ACH-001332,Head and Neck,matrix_intact,0.3702768100714013
EP300_damaging_to_CREBBP,KY,ACH-001345,Bowel,damaging,-0.11266028400656818
EP300_damaging_to_CREBBP,KY,ACH-001368,Esophagus/Stomach,matrix_intact,-0.07907108846953306
EP300_damaging_to_CREBBP,KY,ACH-001399,Bowel,matrix_intact,0.6624824431108886
EP300_damaging_to_CREBBP,KY,ACH-001418,Ovary/Fallopian Tube,matrix_intact,0.1821355065004214
EP300_damaging_to_CREBBP,KY,ACH-001494,Biliary Tract,matrix_intact,0.37956737777244287
EP300_damaging_to_CREBBP,KY,ACH-001496,Esophagus/Stomach,matrix_intact,-0.21421690002631522
EP300_damaging_to_CREBBP,KY,ACH-001497,Esophagus/Stomach,matrix_intact,-0.9133734958917343
EP300_damaging_to_CREBBP,KY,ACH-001500,Esophagus/Stomach,matrix_intact,0.010010545277065722
EP300_damaging_to_CREBBP,KY,ACH-001517,Uterus,damaging,-0.199536436982746
EP300_damaging_to_CREBBP,KY,ACH-001542,Head and Neck,matrix_intact,0.15581568142770227
EP300_damaging_to_CREBBP,KY,ACH-001544,Esophagus/Stomach,matrix_intact,-0.2919944997982333
EP300_damaging_to_CREBBP,KY,ACH-001603,Peripheral Nervous System,matrix_intact,0.25492432541871385
EP300_damaging_to_CREBBP,KY,ACH-001605,CNS/Brain,matrix_intact,0.6307071946412631
EP300_damaging_to_CREBBP,KY,ACH-001606,CNS/Brain,damaging,-0.6883367900014292
EP300_damaging_to_CREBBP,KY,ACH-001625,Head and Neck,matrix_intact,0.3630714089492938
EP300_damaging_to_CREBBP,KY,ACH-001626,Head and Neck,matrix_intact,0.1446063147603275
EP300_damaging_to_CREBBP,KY,ACH-001630,Ovary/Fallopian Tube,matrix_intact,0.1404702823897021
EP300_damaging_to_CREBBP,KY,ACH-001632,Ovary/Fallopian Tube,matrix_intact,0.09787757528604675
EP300_damaging_to_CREBBP,KY,ACH-001639,Lymphoid,matrix_intact,0.2092211560716701
EP300_damaging_to_CREBBP,KY,ACH-001654,Esophagus/Stomach,matrix_intact,0.13394616866241496
EP300_damaging_to_CREBBP,KY,ACH-001674,Peripheral Nervous System,matrix_intact,0.1292680835026414
EP300_damaging_to_CREBBP,KY,ACH-001715,Bone,matrix_intact,-0.03755965102252939
EP300_damaging_to_CREBBP,KY,ACH-001819,Breast,matrix_intact,-0.4771961829935836
EP300_damaging_to_CREBBP,KY,ACH-001820,Breast,matrix_intact,0.5379955645886009
EP300_damaging_to_CREBBP,KY,ACH-002029,Head and Neck,matrix_intact,-0.18663634350865088
EP300_damaging_to_CREBBP,KY,ACH-002043,Head and Neck,matrix_intact,0.3052361166720745
EP300_damaging_to_CREBBP,KY,ACH-002045,Head and Neck,matrix_intact,-0.22696907792666332
EP300_damaging_to_CREBBP,KY,ACH-002083,Peripheral Nervous System,matrix_intact,-0.5030053254542521
EP300_damaging_to_CREBBP,KY,ACH-002105,Bone,matrix_intact,0.5991919429740603
EP300_damaging_to_CREBBP,KY,ACH-002106,Bone,matrix_intact,0.08105039498825185
EP300_damaging_to_CREBBP,KY,ACH-002109,Bone,matrix_intact,0.32943691992392493
EP300_damaging_to_CREBBP,KY,ACH-002110,Bone,matrix_intact,0.6120513724776058
EP300_damaging_to_CREBBP,KY,ACH-002114,Bone,matrix_intact,-0.07353809381098664
EP300_damaging_to_CREBBP,KY,ACH-002116,Bone,matrix_intact,-0.49844618910689736
EP300_damaging_to_CREBBP,KY,ACH-002119,Bone,matrix_intact,1.4024189178713673
EP300_damaging_to_CREBBP,KY,ACH-002140,Ovary/Fallopian Tube,matrix_intact,0.977541211901266
EP300_damaging_to_CREBBP,KY,ACH-002141,Esophagus/Stomach,matrix_intact,0.8193080350006122
EP300_damaging_to_CREBBP,KY,ACH-002143,Skin,matrix_intact,-0.012146729401309128
EP300_damaging_to_CREBBP,KY,ACH-002150,Kidney,matrix_intact,1.0302382775940788
EP300_damaging_to_CREBBP,KY,ACH-002156,Lung,matrix_intact,0.23848360969755691
EP300_damaging_to_CREBBP,KY,ACH-002160,Bone,matrix_intact,0.17072471552644605
EP300_damaging_to_CREBBP,KY,ACH-002161,Esophagus/Stomach,damaging,-0.7631796501290319
EP300_damaging_to_CREBBP,KY,ACH-002179,Breast,matrix_intact,-0.1451279501385538
EP300_damaging_to_CREBBP,KY,ACH-002181,Ovary/Fallopian Tube,matrix_intact,-0.03677687987227602
EP300_damaging_to_CREBBP,KY,ACH-002183,Ovary/Fallopian Tube,matrix_intact,-0.07429272848719573
EP300_damaging_to_CREBBP,KY,ACH-002186,Pancreas,matrix_intact,-0.1751481106589141
EP300_damaging_to_CREBBP,KY,ACH-002189,Kidney,matrix_intact,0.0452710102862219
EP300_damaging_to_CREBBP,KY,ACH-002198,Other,damaging,-0.3330405293379944
EP300_damaging_to_CREBBP,KY,ACH-002202,Esophagus/Stomach,matrix_intact,0.4316459261611018
EP300_damaging_to_CREBBP,KY,ACH-002210,Myeloid,matrix_intact,0.02459661698036783
EP300_damaging_to_CREBBP,KY,ACH-002212,Head and Neck,matrix_intact,0.08022108908001141
EP300_damaging_to_CREBBP,KY,ACH-002228,CNS/Brain,matrix_intact,0.06066370048161394
EP300_damaging_to_CREBBP,KY,ACH-002229,CNS/Brain,matrix_intact,1.0278160205533178
EP300_damaging_to_CREBBP,KY,ACH-002230,CNS/Brain,matrix_intact,0.19002081345480443
EP300_damaging_to_CREBBP,KY,ACH-002233,Bowel,matrix_intact,0.017327998414243484
EP300_damaging_to_CREBBP,KY,ACH-002234,Head and Neck,matrix_intact,-0.0030919960167015447
EP300_damaging_to_CREBBP,KY,ACH-002239,Head and Neck,matrix_intact,0.5445476009756085
EP300_damaging_to_CREBBP,KY,ACH-002243,Esophagus/Stomach,matrix_intact,-0.015672009643608265
EP300_damaging_to_CREBBP,KY,ACH-002247,Myeloid,matrix_intact,-0.12548812649544766
EP300_damaging_to_CREBBP,KY,ACH-002249,Head and Neck,matrix_intact,0.14362032940039285
EP300_damaging_to_CREBBP,KY,ACH-002250,Head and Neck,matrix_intact,0.3607715686575339
EP300_damaging_to_CREBBP,KY,ACH-002251,Head and Neck,matrix_intact,0.5259368885274842
EP300_damaging_to_CREBBP,KY,ACH-002257,CNS/Brain,matrix_intact,0.5289879458894511
EP300_damaging_to_CREBBP,KY,ACH-002261,Peripheral Nervous System,matrix_intact,0.100618381899661
EP300_damaging_to_CREBBP,KY,ACH-002263,Esophagus/Stomach,matrix_intact,0.013565488150263177
EP300_damaging_to_CREBBP,KY,ACH-002265,Head and Neck,matrix_intact,-0.7924377141170759
EP300_damaging_to_CREBBP,KY,ACH-002269,CNS/Brain,matrix_intact,0.17508302228707048
EP300_damaging_to_CREBBP,KY,ACH-002278,Peripheral Nervous System,matrix_intact,0.2850497547593162
EP300_damaging_to_CREBBP,KY,ACH-002280,Peripheral Nervous System,matrix_intact,-0.009457425112867688
EP300_damaging_to_CREBBP,KY,ACH-002282,Peripheral Nervous System,matrix_intact,0.12059593295010688
EP300_damaging_to_CREBBP,KY,ACH-002283,Peripheral Nervous System,matrix_intact,0.013555464996489464
EP300_damaging_to_CREBBP,KY,ACH-002284,Peripheral Nervous System,matrix_intact,0.3859763967185625
EP300_damaging_to_CREBBP,KY,ACH-002285,Peripheral Nervous System,matrix_intact,-0.4009567317707597
EP300_damaging_to_CREBBP,KY,ACH-002294,Head and Neck,matrix_intact,0.09123842002169742
EP300_damaging_to_CREBBP,KY,ACH-002295,Head and Neck,matrix_intact,0.03995832012918823
EP300_damaging_to_CREBBP,KY,ACH-002296,Head and Neck,matrix_intact,-0.3642262522766746
EP300_damaging_to_CREBBP,KY,ACH-002297,Head and Neck,matrix_intact,0.005676249337370191
EP300_damaging_to_CREBBP,KY,ACH-002298,Head and Neck,matrix_intact,-0.29658083302456184
EP300_damaging_to_CREBBP,KY,ACH-002304,CNS/Brain,matrix_intact,0.32089175845698215
EP300_damaging_to_CREBBP,KY,ACH-002305,Head and Neck,matrix_intact,0.18067637574901116
