pair_id,source,model_id,lineage,status,target_score
KMT2D_damaging_to_KMT2C,Avana,ACH-001653,Esophagus/Stomach,matrix_intact,-0.07929699006642599
KMT2D_damaging_to_KMT2C,Avana,ACH-001654,Esophagus/Stomach,matrix_intact,0.7294811690612168
KMT2D_damaging_to_KMT2C,Avana,ACH-001655,Uterus,matrix_intact,0.16098758465714763
KMT2D_damaging_to_KMT2C,Avana,ACH-001656,Myeloid,matrix_intact,0.18497807505899067
KMT2D_damaging_to_KMT2C,Avana,ACH-001664,Esophagus/Stomach,damaging,-0.19396319357389347
KMT2D_damaging_to_KMT2C,Avana,ACH-001668,Testis,matrix_intact,-0.14833363687004822
KMT2D_damaging_to_KMT2C,Avana,ACH-001669,Lymphoid,damaging,-0.14790258745278617
KMT2D_damaging_to_KMT2C,Avana,ACH-001670,CNS/Brain,matrix_intact,0.043290908308307466
KMT2D_damaging_to_KMT2C,Avana,ACH-001673,Biliary Tract,matrix_intact,-0.30564607354016937
KMT2D_damaging_to_KMT2C,Avana,ACH-001674,Peripheral Nervous System,matrix_intact,0.2322971801250876
KMT2D_damaging_to_KMT2C,Avana,ACH-001675,Head and Neck,matrix_intact,0.22281929473981688
KMT2D_damaging_to_KMT2C,Avana,ACH-001677,Lymphoid,damaging,-0.45925411419141987
KMT2D_damaging_to_KMT2C,Avana,ACH-001685,Lymphoid,matrix_intact,-0.20582773872552268
KMT2D_damaging_to_KMT2C,Avana,ACH-001687,Kidney,matrix_intact,-0.8486092573206094
KMT2D_damaging_to_KMT2C,Avana,ACH-001688,Kidney,matrix_intact,-0.3344401408447037
KMT2D_damaging_to_KMT2C,Avana,ACH-001690,Head and Neck,matrix_intact,0.08771150334815167
KMT2D_damaging_to_KMT2C,Avana,ACH-001691,Head and Neck,matrix_intact,0.33294701278213973
KMT2D_damaging_to_KMT2C,Avana,ACH-001692,Head and Neck,matrix_intact,0.22532346458036018
KMT2D_damaging_to_KMT2C,Avana,ACH-001694,Head and Neck,matrix_intact,0.24174091209298837
KMT2D_damaging_to_KMT2C,Avana,ACH-001696,Head and Neck,matrix_intact,0.12236330850576448
KMT2D_damaging_to_KMT2C,Avana,ACH-001698,Head and Neck,matrix_intact,0.6836286267194938
KMT2D_damaging_to_KMT2C,Avana,ACH-001699,Head and Neck,matrix_intact,0.10444796603238242
KMT2D_damaging_to_KMT2C,Avana,ACH-001701,Head and Neck,matrix_intact,-0.027189486866174825
KMT2D_damaging_to_KMT2C,Avana,ACH-001702,Soft Tissue,matrix_intact,-0.3965881063434855
KMT2D_damaging_to_KMT2C,Avana,ACH-001707,Lymphoid,matrix_intact,0.4578998779461987
KMT2D_damaging_to_KMT2C,Avana,ACH-001709,Lymphoid,damaging,-1.5747328263685714
KMT2D_damaging_to_KMT2C,Avana,ACH-001711,CNS/Brain,matrix_intact,-0.6183799338255689
KMT2D_damaging_to_KMT2C,Avana,ACH-001715,Bone,matrix_intact,-0.3444049011225778
KMT2D_damaging_to_KMT2C,Avana,ACH-001719,Ovary/Fallopian Tube,matrix_intact,0.07291095225570653
KMT2D_damaging_to_KMT2C,Avana,ACH-001735,Lymphoid,matrix_intact,0.001993124354344296
KMT2D_damaging_to_KMT2C,Avana,ACH-001736,Lymphoid,matrix_intact,0.4163179234357766
KMT2D_damaging_to_KMT2C,Avana,ACH-001737,Lymphoid,matrix_intact,0.02802337607869287
KMT2D_damaging_to_KMT2C,Avana,ACH-001740,Soft Tissue,matrix_intact,0.02878553772135905
KMT2D_damaging_to_KMT2C,Avana,ACH-001745,Soft Tissue,matrix_intact,0.11368918585435195
KMT2D_damaging_to_KMT2C,Avana,ACH-001750,Soft Tissue,matrix_intact,0.21685995136285285
KMT2D_damaging_to_KMT2C,Avana,ACH-001765,Soft Tissue,matrix_intact,-0.20540100483763885
KMT2D_damaging_to_KMT2C,Avana,ACH-001786,Bowel,damaging,0.2091390171276491
KMT2D_damaging_to_KMT2C,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.09603546438635527
KMT2D_damaging_to_KMT2C,Avana,ACH-001793,Soft Tissue,matrix_intact,0.35863963985080705
KMT2D_damaging_to_KMT2C,Avana,ACH-001794,Soft Tissue,matrix_intact,0.12666616614120008
KMT2D_damaging_to_KMT2C,Avana,ACH-001795,Soft Tissue,matrix_intact,-0.16394946835344543
KMT2D_damaging_to_KMT2C,Avana,ACH-001796,Soft Tissue,matrix_intact,-0.053362022434841505
KMT2D_damaging_to_KMT2C,Avana,ACH-001799,Soft Tissue,matrix_intact,0.6318701568794935
KMT2D_damaging_to_KMT2C,Avana,ACH-001802,Soft Tissue,matrix_intact,0.12097082432937435
KMT2D_damaging_to_KMT2C,Avana,ACH-001804,Soft Tissue,matrix_intact,0.29580071560544763
KMT2D_damaging_to_KMT2C,Avana,ACH-001814,Bone,matrix_intact,-0.004631215256718474
KMT2D_damaging_to_KMT2C,Avana,ACH-001819,Breast,matrix_intact,-0.9110236540610686
KMT2D_damaging_to_KMT2C,Avana,ACH-001820,Breast,matrix_intact,0.5399843046538502
KMT2D_damaging_to_KMT2C,Avana,ACH-001834,Biliary Tract,matrix_intact,-0.09468242029835992
KMT2D_damaging_to_KMT2C,Avana,ACH-001835,Biliary Tract,matrix_intact,0.22056690307903054
KMT2D_damaging_to_KMT2C,Avana,ACH-001836,Biliary Tract,matrix_intact,0.8484805619619489
KMT2D_damaging_to_KMT2C,Avana,ACH-001838,Biliary Tract,matrix_intact,0.24912566975744568
KMT2D_damaging_to_KMT2C,Avana,ACH-001839,Biliary Tract,matrix_intact,0.40622163240065134
KMT2D_damaging_to_KMT2C,Avana,ACH-001841,Biliary Tract,matrix_intact,0.09607806524503863
KMT2D_damaging_to_KMT2C,Avana,ACH-001842,Biliary Tract,matrix_intact,-0.1759602751211684
KMT2D_damaging_to_KMT2C,Avana,ACH-001843,Biliary Tract,damaging,-0.17273075336252508
KMT2D_damaging_to_KMT2C,Avana,ACH-001844,Biliary Tract,matrix_intact,0.15970035754391712
KMT2D_damaging_to_KMT2C,Avana,ACH-001848,Biliary Tract,matrix_intact,0.4803207300786734
KMT2D_damaging_to_KMT2C,Avana,ACH-001849,Biliary Tract,matrix_intact,-0.2600083186540516
KMT2D_damaging_to_KMT2C,Avana,ACH-001850,Biliary Tract,matrix_intact,0.3940734389762203
KMT2D_damaging_to_KMT2C,Avana,ACH-001852,Biliary Tract,matrix_intact,0.3816236523065694
KMT2D_damaging_to_KMT2C,Avana,ACH-001853,Liver,matrix_intact,-0.2796290569718377
KMT2D_damaging_to_KMT2C,Avana,ACH-001856,Biliary Tract,matrix_intact,-0.04744163594284517
KMT2D_damaging_to_KMT2C,Avana,ACH-001857,Biliary Tract,matrix_intact,0.1533072266103766
KMT2D_damaging_to_KMT2C,Avana,ACH-001858,Biliary Tract,matrix_intact,-0.0024502674406127467
KMT2D_damaging_to_KMT2C,Avana,ACH-001861,Biliary Tract,matrix_intact,0.2755436184126631
KMT2D_damaging_to_KMT2C,Avana,ACH-001862,Ampulla of Vater,matrix_intact,0.4173356063289643
KMT2D_damaging_to_KMT2C,Avana,ACH-001863,Biliary Tract,matrix_intact,0.3768307614824247
KMT2D_damaging_to_KMT2C,Avana,ACH-001864,Biliary Tract,matrix_intact,-0.40373606697594916
KMT2D_damaging_to_KMT2C,Avana,ACH-001959,Biliary Tract,matrix_intact,0.27597481839683713
KMT2D_damaging_to_KMT2C,Avana,ACH-001960,Biliary Tract,matrix_intact,0.33879507995655495
KMT2D_damaging_to_KMT2C,Avana,ACH-001961,Biliary Tract,matrix_intact,0.2818571436323966
KMT2D_damaging_to_KMT2C,Avana,ACH-001970,Skin,matrix_intact,-0.3631219531586991
KMT2D_damaging_to_KMT2C,Avana,ACH-001973,Skin,matrix_intact,0.12662032323999384
KMT2D_damaging_to_KMT2C,Avana,ACH-001977,Pleura,matrix_intact,0.03708087522671905
KMT2D_damaging_to_KMT2C,Avana,ACH-001982,Skin,matrix_intact,0.5988403239915163
KMT2D_damaging_to_KMT2C,Avana,ACH-001986,Skin,matrix_intact,0.34128462797185843
KMT2D_damaging_to_KMT2C,Avana,ACH-001990,Skin,matrix_intact,0.6604239770768641
KMT2D_damaging_to_KMT2C,Avana,ACH-001991,Ovary/Fallopian Tube,matrix_intact,-0.32726201549751555
KMT2D_damaging_to_KMT2C,Avana,ACH-001992,Pleura,matrix_intact,0.5647638718505859
KMT2D_damaging_to_KMT2C,Avana,ACH-001993,Lymphoid,matrix_intact,0.010039342196032811
KMT2D_damaging_to_KMT2C,Avana,ACH-001997,Biliary Tract,matrix_intact,0.1610822982718098
KMT2D_damaging_to_KMT2C,Avana,ACH-001999,Pancreas,matrix_intact,-0.27177700675453315
KMT2D_damaging_to_KMT2C,Avana,ACH-002001,Skin,matrix_intact,-0.46456388274976546
KMT2D_damaging_to_KMT2C,Avana,ACH-002002,Skin,matrix_intact,0.3936834857111147
KMT2D_damaging_to_KMT2C,Avana,ACH-002003,Skin,matrix_intact,-1.147747895772674
KMT2D_damaging_to_KMT2C,Avana,ACH-002005,Skin,matrix_intact,-0.03860581053714679
KMT2D_damaging_to_KMT2C,Avana,ACH-002014,Eye,matrix_intact,-0.2463788177929071
KMT2D_damaging_to_KMT2C,Avana,ACH-002015,Eye,matrix_intact,0.16797408926596627
KMT2D_damaging_to_KMT2C,Avana,ACH-002016,Eye,matrix_intact,0.812848694253853
KMT2D_damaging_to_KMT2C,Avana,ACH-002018,Eye,matrix_intact,-0.02752241195277834
KMT2D_damaging_to_KMT2C,Avana,ACH-002019,Cervix,matrix_intact,0.28833745662148097
KMT2D_damaging_to_KMT2C,Avana,ACH-002020,Cervix,matrix_intact,0.2876502502921251
KMT2D_damaging_to_KMT2C,Avana,ACH-002021,Uterus,matrix_intact,-0.8543872964200191
KMT2D_damaging_to_KMT2C,Avana,ACH-002023,Ampulla of Vater,damaging,0.613170149240736
KMT2D_damaging_to_KMT2C,Avana,ACH-002024,Bowel,matrix_intact,0.011161847199170676
KMT2D_damaging_to_KMT2C,Avana,ACH-002025,Bowel,matrix_intact,-0.29812458550681187
KMT2D_damaging_to_KMT2C,Avana,ACH-002026,Uterus,matrix_intact,0.22223128232160316
KMT2D_damaging_to_KMT2C,Avana,ACH-002027,Uterus,damaging,0.2211948335976474
KMT2D_damaging_to_KMT2C,Avana,ACH-002029,Head and Neck,matrix_intact,0.17146310231853953
KMT2D_damaging_to_KMT2C,Avana,ACH-002030,Head and Neck,matrix_intact,0.5030765651922291
KMT2D_damaging_to_KMT2C,Avana,ACH-002035,Lung,matrix_intact,0.17763613355896885
KMT2D_damaging_to_KMT2C,Avana,ACH-002039,Pancreas,matrix_intact,-0.18570411762870212
KMT2D_damaging_to_KMT2C,Avana,ACH-002040,Vulva/Vagina,matrix_intact,0.2050028484212661
KMT2D_damaging_to_KMT2C,Avana,ACH-002041,Thyroid,matrix_intact,0.18885558431845467
KMT2D_damaging_to_KMT2C,Avana,ACH-002042,Head and Neck,matrix_intact,0.0442385021817424
KMT2D_damaging_to_KMT2C,Avana,ACH-002043,Head and Neck,matrix_intact,0.05023229205779205
KMT2D_damaging_to_KMT2C,Avana,ACH-002044,Head and Neck,matrix_intact,-0.11767124513139249
KMT2D_damaging_to_KMT2C,Avana,ACH-002045,Head and Neck,matrix_intact,0.9248612404627075
KMT2D_damaging_to_KMT2C,Avana,ACH-002046,Uterus,matrix_intact,0.5680087275108514
KMT2D_damaging_to_KMT2C,Avana,ACH-002048,Soft Tissue,matrix_intact,0.0019268262813275094
KMT2D_damaging_to_KMT2C,Avana,ACH-002051,Lung,matrix_intact,-0.28477948134567566
KMT2D_damaging_to_KMT2C,Avana,ACH-002059,Lymphoid,damaging,-0.22831975350749006
KMT2D_damaging_to_KMT2C,Avana,ACH-002061,Myeloid,damaging,0.23949854618985855
KMT2D_damaging_to_KMT2C,Avana,ACH-002062,Lymphoid,matrix_intact,-0.1348855270204084
KMT2D_damaging_to_KMT2C,Avana,ACH-002066,Peripheral Nervous System,matrix_intact,0.24418381626815544
KMT2D_damaging_to_KMT2C,Avana,ACH-002067,Bone,matrix_intact,-0.31929777646263835
KMT2D_damaging_to_KMT2C,Avana,ACH-002069,Bone,matrix_intact,0.1616493053395956
KMT2D_damaging_to_KMT2C,Avana,ACH-002070,CNS/Brain,matrix_intact,0.524067543359933
KMT2D_damaging_to_KMT2C,Avana,ACH-002077,Lung,matrix_intact,0.03876468781184438
KMT2D_damaging_to_KMT2C,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-0.10537660480144284
KMT2D_damaging_to_KMT2C,Avana,ACH-002084,Skin,matrix_intact,-0.09840583902974621
KMT2D_damaging_to_KMT2C,Avana,ACH-002214,Lymphoid,damaging,-0.6505610056307813
KMT2D_damaging_to_KMT2C,Avana,ACH-002215,Lymphoid,matrix_intact,-0.12155078984382406
KMT2D_damaging_to_KMT2C,Avana,ACH-002291,Testis,matrix_intact,0.047945905747079964
KMT2D_damaging_to_KMT2C,Avana,ACH-002399,Breast,matrix_intact,0.24930318912992977
KMT2D_damaging_to_KMT2C,Avana,ACH-002446,Esophagus/Stomach,matrix_intact,-0.0192751951943993
KMT2D_damaging_to_KMT2C,Avana,ACH-002458,Skin,matrix_intact,-0.19212564054822284
KMT2D_damaging_to_KMT2C,Avana,ACH-002459,Skin,matrix_intact,-0.17085267635058093
KMT2D_damaging_to_KMT2C,Avana,ACH-002460,Skin,matrix_intact,-0.26724236878053015
KMT2D_damaging_to_KMT2C,Avana,ACH-002461,Skin,matrix_intact,-0.18966843561203023
KMT2D_damaging_to_KMT2C,Avana,ACH-002462,Eye,matrix_intact,0.5558000570618843
KMT2D_damaging_to_KMT2C,Avana,ACH-002463,Eye,matrix_intact,0.2716686036428091
KMT2D_damaging_to_KMT2C,Avana,ACH-002464,Eye,matrix_intact,-0.04434586884504419
KMT2D_damaging_to_KMT2C,Avana,ACH-002465,Eye,matrix_intact,0.32356850120985925
KMT2D_damaging_to_KMT2C,Avana,ACH-002467,Eye,matrix_intact,-0.7435050848521892
KMT2D_damaging_to_KMT2C,Avana,ACH-002471,Bone,matrix_intact,0.1728988890995966
KMT2D_damaging_to_KMT2C,Avana,ACH-002478,Lymphoid,matrix_intact,-0.31779418363558076
KMT2D_damaging_to_KMT2C,Avana,ACH-002485,Lymphoid,matrix_intact,-0.12740676264739306
KMT2D_damaging_to_KMT2C,Avana,ACH-002486,Ovary/Fallopian Tube,matrix_intact,0.11231585792727661
KMT2D_damaging_to_KMT2C,Avana,ACH-002508,Skin,matrix_intact,0.3513767286634232
KMT2D_damaging_to_KMT2C,Avana,ACH-002510,Skin,matrix_intact,0.11668797879082987
KMT2D_damaging_to_KMT2C,Avana,ACH-002511,Skin,matrix_intact,0.2104202246396426
KMT2D_damaging_to_KMT2C,Avana,ACH-002512,Skin,matrix_intact,0.2120517905379792
KMT2D_damaging_to_KMT2C,Avana,ACH-002522,Lung,matrix_intact,-0.1035389984665191
KMT2D_damaging_to_KMT2C,Avana,ACH-002523,Liver,matrix_intact,-0.06757793487458393
KMT2D_damaging_to_KMT2C,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,-0.08688912395586298
KMT2D_damaging_to_KMT2C,Avana,ACH-002526,Lung,matrix_intact,-0.6133584818861686
KMT2D_damaging_to_KMT2C,Avana,ACH-002531,Lung,matrix_intact,0.06587311552746924
KMT2D_damaging_to_KMT2C,Avana,ACH-002533,Kidney,matrix_intact,0.32795688814202784
KMT2D_damaging_to_KMT2C,Avana,ACH-002535,Bowel,matrix_intact,0.16124765056481166
KMT2D_damaging_to_KMT2C,Avana,ACH-002647,Biliary Tract,matrix_intact,0.13055201618340118
KMT2D_damaging_to_KMT2C,Avana,ACH-002650,Lung,matrix_intact,-0.35074567878835594
KMT2D_damaging_to_KMT2C,Avana,ACH-002654,Bowel,matrix_intact,0.47288488767652387
KMT2D_damaging_to_KMT2C,Avana,ACH-002659,Bowel,matrix_intact,0.462114066594546
KMT2D_damaging_to_KMT2C,Avana,ACH-002664,Bowel,matrix_intact,0.07360676164792454
KMT2D_damaging_to_KMT2C,Avana,ACH-002669,Bowel,matrix_intact,0.41456992452103636
KMT2D_damaging_to_KMT2C,Avana,ACH-002672,Pancreas,matrix_intact,0.3269426293291708
KMT2D_damaging_to_KMT2C,Avana,ACH-002680,CNS/Brain,matrix_intact,-0.6109320345249846
KMT2D_damaging_to_KMT2C,Avana,ACH-002687,Eye,matrix_intact,-0.01500748396128948
KMT2D_damaging_to_KMT2C,Avana,ACH-002693,Peripheral Nervous System,matrix_intact,-0.2275746393893411
KMT2D_damaging_to_KMT2C,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,0.16605067565688217
KMT2D_damaging_to_KMT2C,Avana,ACH-002785,Soft Tissue,matrix_intact,0.18147272752134222
KMT2D_damaging_to_KMT2C,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,0.01810971552898176
KMT2D_damaging_to_KMT2C,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,0.6388349072911509
KMT2D_damaging_to_KMT2C,Avana,ACH-002834,Bone,matrix_intact,0.015256059216699917
KMT2D_damaging_to_KMT2C,Avana,ACH-002847,Skin,matrix_intact,0.3335187576599781
KMT2D_damaging_to_KMT2C,Avana,ACH-002922,Peripheral Nervous System,matrix_intact,0.005322474279903011
KMT2D_damaging_to_KMT2C,Avana,ACH-002925,Eye,matrix_intact,0.1340713604270514
KMT2D_damaging_to_KMT2C,Avana,ACH-002926,Eye,matrix_intact,0.20592093635572484
KMT2D_damaging_to_KMT2C,KY,ACH-000001,Ovary/Fallopian Tube,matrix_intact,-0.02925381497130436
KMT2D_damaging_to_KMT2C,KY,ACH-000007,Bowel,matrix_intact,-0.6110256374559789
KMT2D_damaging_to_KMT2C,KY,ACH-000009,Bowel,matrix_intact,0.10423038347715685
KMT2D_damaging_to_KMT2C,KY,ACH-000019,Breast,matrix_intact,-1.2777501135777667
KMT2D_damaging_to_KMT2C,KY,ACH-000023,Pancreas,matrix_intact,0.31714241848071184
KMT2D_damaging_to_KMT2C,KY,ACH-000024,Lymphoid,damaging,0.3343257310919115
KMT2D_damaging_to_KMT2C,KY,ACH-000030,Lung,matrix_intact,0.23760054975014225
KMT2D_damaging_to_KMT2C,KY,ACH-000035,Lung,matrix_intact,-0.05023378267934688
KMT2D_damaging_to_KMT2C,KY,ACH-000042,Pancreas,matrix_intact,0.15591145650962723
KMT2D_damaging_to_KMT2C,KY,ACH-000048,Ovary/Fallopian Tube,matrix_intact,0.3175179754856377
KMT2D_damaging_to_KMT2C,KY,ACH-000060,Pancreas,matrix_intact,0.06769540927125331
KMT2D_damaging_to_KMT2C,KY,ACH-000067,CNS/Brain,matrix_intact,-0.053848031270263746
KMT2D_damaging_to_KMT2C,KY,ACH-000075,CNS/Brain,matrix_intact,0.24441002083078103
KMT2D_damaging_to_KMT2C,KY,ACH-000094,Pancreas,matrix_intact,0.5231261748567125
KMT2D_damaging_to_KMT2C,KY,ACH-000098,CNS/Brain,matrix_intact,-0.1865695517655831
KMT2D_damaging_to_KMT2C,KY,ACH-000103,Ovary/Fallopian Tube,matrix_intact,0.30591258274015043
KMT2D_damaging_to_KMT2C,KY,ACH-000108,Pancreas,matrix_intact,-0.07531311604465601
KMT2D_damaging_to_KMT2C,KY,ACH-000111,Breast,matrix_intact,-0.08235736923647814
KMT2D_damaging_to_KMT2C,KY,ACH-000113,Myeloid,matrix_intact,0.3212011207793941
KMT2D_damaging_to_KMT2C,KY,ACH-000114,Pancreas,matrix_intact,0.06060728036467078
KMT2D_damaging_to_KMT2C,KY,ACH-000118,Pancreas,matrix_intact,0.22280621793503932
KMT2D_damaging_to_KMT2C,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-0.453258221818762
KMT2D_damaging_to_KMT2C,KY,ACH-000124,Lymphoid,damaging,0.05267927695540461
KMT2D_damaging_to_KMT2C,KY,ACH-000132,Ovary/Fallopian Tube,matrix_intact,0.15977181821224773
KMT2D_damaging_to_KMT2C,KY,ACH-000137,CNS/Brain,matrix_intact,0.27342412760018575
KMT2D_damaging_to_KMT2C,KY,ACH-000139,Pancreas,matrix_intact,0.4453049444375065
KMT2D_damaging_to_KMT2C,KY,ACH-000144,Esophagus/Stomach,matrix_intact,-0.04411750686629657
KMT2D_damaging_to_KMT2C,KY,ACH-000147,Breast,matrix_intact,0.157716912965305
KMT2D_damaging_to_KMT2C,KY,ACH-000148,Breast,matrix_intact,-0.3644508518294303
KMT2D_damaging_to_KMT2C,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-0.016963756673862556
KMT2D_damaging_to_KMT2C,KY,ACH-000155,Pancreas,matrix_intact,0.24272787582978944
KMT2D_damaging_to_KMT2C,KY,ACH-000176,Lung,matrix_intact,0.1827384726761744
KMT2D_damaging_to_KMT2C,KY,ACH-000181,Head and Neck,matrix_intact,-0.16105884528760514
KMT2D_damaging_to_KMT2C,KY,ACH-000183,Lymphoid,matrix_intact,-1.4222121566680836
KMT2D_damaging_to_KMT2C,KY,ACH-000192,Uterus,matrix_intact,-0.24615529686363766
KMT2D_damaging_to_KMT2C,KY,ACH-000200,CNS/Brain,matrix_intact,-0.33724313807283457
KMT2D_damaging_to_KMT2C,KY,ACH-000204,Lymphoid,matrix_intact,0.25256923077852267
KMT2D_damaging_to_KMT2C,KY,ACH-000207,Head and Neck,matrix_intact,0.360227495009169
KMT2D_damaging_to_KMT2C,KY,ACH-000213,Pancreas,damaging,0.92984523380766
KMT2D_damaging_to_KMT2C,KY,ACH-000219,Skin,matrix_intact,0.02781116143714894
KMT2D_damaging_to_KMT2C,KY,ACH-000222,Pancreas,matrix_intact,0.23964253756644796
KMT2D_damaging_to_KMT2C,KY,ACH-000223,Breast,matrix_intact,0.182378349675975
KMT2D_damaging_to_KMT2C,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-0.6204732900637993
KMT2D_damaging_to_KMT2C,KY,ACH-000232,CNS/Brain,matrix_intact,0.1573484136654623
KMT2D_damaging_to_KMT2C,KY,ACH-000235,Pancreas,matrix_intact,0.21776644126298664
KMT2D_damaging_to_KMT2C,KY,ACH-000238,Head and Neck,matrix_intact,0.3802900757212733
KMT2D_damaging_to_KMT2C,KY,ACH-000243,Pancreas,matrix_intact,0.19855407230858435
KMT2D_damaging_to_KMT2C,KY,ACH-000244,CNS/Brain,matrix_intact,0.012377951493496353
KMT2D_damaging_to_KMT2C,KY,ACH-000248,Breast,matrix_intact,-0.293914203937751
KMT2D_damaging_to_KMT2C,KY,ACH-000249,Bowel,matrix_intact,0.2575529178471671
KMT2D_damaging_to_KMT2C,KY,ACH-000252,Bowel,matrix_intact,-0.14765776149774454
KMT2D_damaging_to_KMT2C,KY,ACH-000260,Peripheral Nervous System,matrix_intact,0.34270107563680346
KMT2D_damaging_to_KMT2C,KY,ACH-000265,Pancreas,matrix_intact,0.14523319591608944
KMT2D_damaging_to_KMT2C,KY,ACH-000269,CNS/Brain,matrix_intact,0.4192658520132628
KMT2D_damaging_to_KMT2C,KY,ACH-000271,Lymphoid,matrix_intact,0.38251204574772935
KMT2D_damaging_to_KMT2C,KY,ACH-000273,CNS/Brain,matrix_intact,-0.03016864579439127
KMT2D_damaging_to_KMT2C,KY,ACH-000276,Breast,matrix_intact,0.41619487778244396
KMT2D_damaging_to_KMT2C,KY,ACH-000291,Ovary/Fallopian Tube,matrix_intact,-0.07183680254957041
KMT2D_damaging_to_KMT2C,KY,ACH-000293,Uterus,matrix_intact,0.06058107978796137
KMT2D_damaging_to_KMT2C,KY,ACH-000305,Esophagus/Stomach,matrix_intact,0.15922613382176048
KMT2D_damaging_to_KMT2C,KY,ACH-000308,Ovary/Fallopian Tube,matrix_intact,0.05034160232067452
KMT2D_damaging_to_KMT2C,KY,ACH-000318,Esophagus/Stomach,matrix_intact,-0.022548848056207733
KMT2D_damaging_to_KMT2C,KY,ACH-000320,Pancreas,matrix_intact,-0.04476994642472043
KMT2D_damaging_to_KMT2C,KY,ACH-000323,CNS/Brain,matrix_intact,0.15799065440145907
KMT2D_damaging_to_KMT2C,KY,ACH-000336,Myeloid,matrix_intact,0.15806048411843865
KMT2D_damaging_to_KMT2C,KY,ACH-000337,Lung,matrix_intact,-0.12732580360379162
KMT2D_damaging_to_KMT2C,KY,ACH-000341,Peripheral Nervous System,matrix_intact,-0.06079740291623872
KMT2D_damaging_to_KMT2C,KY,ACH-000350,Bowel,matrix_intact,0.11498922833140675
KMT2D_damaging_to_KMT2C,KY,ACH-000354,Pancreas,matrix_intact,0.43315233827228283
KMT2D_damaging_to_KMT2C,KY,ACH-000366,Peripheral Nervous System,matrix_intact,-0.33948914056258134
KMT2D_damaging_to_KMT2C,KY,ACH-000367,Pleura,matrix_intact,-0.03566982352886263
KMT2D_damaging_to_KMT2C,KY,ACH-000374,Breast,matrix_intact,0.5335751269086465
KMT2D_damaging_to_KMT2C,KY,ACH-000376,CNS/Brain,matrix_intact,0.18047904706325452
KMT2D_damaging_to_KMT2C,KY,ACH-000381,Bowel,matrix_intact,-0.032446191376104064
KMT2D_damaging_to_KMT2C,KY,ACH-000383,Esophagus/Stomach,matrix_intact,-0.10345853756602051
KMT2D_damaging_to_KMT2C,KY,ACH-000391,Bone,matrix_intact,-0.24836063811960038
KMT2D_damaging_to_KMT2C,KY,ACH-000395,Lung,matrix_intact,0.046021853148689784
KMT2D_damaging_to_KMT2C,KY,ACH-000408,Esophagus/Stomach,matrix_intact,0.17905005284948436
KMT2D_damaging_to_KMT2C,KY,ACH-000411,Kidney,matrix_intact,0.2658996225917178
KMT2D_damaging_to_KMT2C,KY,ACH-000414,Lung,matrix_intact,0.41835512432204486
KMT2D_damaging_to_KMT2C,KY,ACH-000417,Pancreas,matrix_intact,0.4067033024164495
KMT2D_damaging_to_KMT2C,KY,ACH-000421,Bowel,matrix_intact,0.22374264486505688
KMT2D_damaging_to_KMT2C,KY,ACH-000424,Bone,matrix_intact,-0.147514425127128
KMT2D_damaging_to_KMT2C,KY,ACH-000427,Esophagus/Stomach,matrix_intact,0.1647620087032493
KMT2D_damaging_to_KMT2C,KY,ACH-000430,Ovary/Fallopian Tube,matrix_intact,-0.09154424108738844
KMT2D_damaging_to_KMT2C,KY,ACH-000434,Lung,matrix_intact,-0.21524346037853156
KMT2D_damaging_to_KMT2C,KY,ACH-000437,CNS/Brain,matrix_intact,0.11476850077614395
KMT2D_damaging_to_KMT2C,KY,ACH-000438,Lung,matrix_intact,0.025581816558095938
KMT2D_damaging_to_KMT2C,KY,ACH-000442,Lung,matrix_intact,0.2698775127819825
KMT2D_damaging_to_KMT2C,KY,ACH-000452,Esophagus/Stomach,matrix_intact,-0.05304696539604431
KMT2D_damaging_to_KMT2C,KY,ACH-000464,CNS/Brain,matrix_intact,0.08233364341510016
KMT2D_damaging_to_KMT2C,KY,ACH-000469,CNS/Brain,matrix_intact,-0.6135745900117421
KMT2D_damaging_to_KMT2C,KY,ACH-000481,Lung,matrix_intact,-0.25175620656533876
KMT2D_damaging_to_KMT2C,KY,ACH-000501,Bowel,matrix_intact,-0.3354625403300659
KMT2D_damaging_to_KMT2C,KY,ACH-000504,CNS/Brain,matrix_intact,0.25850574608131893
KMT2D_damaging_to_KMT2C,KY,ACH-000505,Soft Tissue,matrix_intact,-0.06313960229841066
KMT2D_damaging_to_KMT2C,KY,ACH-000510,Lung,matrix_intact,0.16168769581240125
KMT2D_damaging_to_KMT2C,KY,ACH-000518,Head and Neck,matrix_intact,0.506117208659298
KMT2D_damaging_to_KMT2C,KY,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-0.1052224718277751
KMT2D_damaging_to_KMT2C,KY,ACH-000527,Ovary/Fallopian Tube,matrix_intact,0.060509193307549475
