pair_id,source,model_id,lineage,status,target_score
ARID1A_damaging_to_ATR,Avana,ACH-001711,CNS/Brain,matrix_intact,-1.3296754392774028
ARID1A_damaging_to_ATR,Avana,ACH-001715,Bone,matrix_intact,-0.39352222498592077
ARID1A_damaging_to_ATR,Avana,ACH-001719,Ovary/Fallopian Tube,matrix_intact,-1.5222159836286835
ARID1A_damaging_to_ATR,Avana,ACH-001735,Lymphoid,matrix_intact,-1.0572575410939826
ARID1A_damaging_to_ATR,Avana,ACH-001736,Lymphoid,matrix_intact,-1.016451694575966
ARID1A_damaging_to_ATR,Avana,ACH-001737,Lymphoid,matrix_intact,-0.13945244917131522
ARID1A_damaging_to_ATR,Avana,ACH-001740,Soft Tissue,matrix_intact,-0.7565708378416511
ARID1A_damaging_to_ATR,Avana,ACH-001745,Soft Tissue,matrix_intact,-1.4197992464470235
ARID1A_damaging_to_ATR,Avana,ACH-001750,Soft Tissue,matrix_intact,-1.3130487677945109
ARID1A_damaging_to_ATR,Avana,ACH-001765,Soft Tissue,matrix_intact,-1.8833752833084962
ARID1A_damaging_to_ATR,Avana,ACH-001786,Bowel,damaging,-0.15906685553751693
ARID1A_damaging_to_ATR,Avana,ACH-001791,Soft Tissue,matrix_intact,-0.37230379849723494
ARID1A_damaging_to_ATR,Avana,ACH-001793,Soft Tissue,matrix_intact,-2.2066839955603976
ARID1A_damaging_to_ATR,Avana,ACH-001794,Soft Tissue,matrix_intact,-2.1414750859589806
ARID1A_damaging_to_ATR,Avana,ACH-001795,Soft Tissue,matrix_intact,-3.094555459502261
ARID1A_damaging_to_ATR,Avana,ACH-001796,Soft Tissue,matrix_intact,-1.4583434476644759
ARID1A_damaging_to_ATR,Avana,ACH-001799,Soft Tissue,matrix_intact,-1.7188586049650159
ARID1A_damaging_to_ATR,Avana,ACH-001802,Soft Tissue,matrix_intact,-3.5280216055459035
ARID1A_damaging_to_ATR,Avana,ACH-001804,Soft Tissue,matrix_intact,-0.6462838589332857
ARID1A_damaging_to_ATR,Avana,ACH-001814,Bone,matrix_intact,-0.17923644362483998
ARID1A_damaging_to_ATR,Avana,ACH-001819,Breast,damaging,-2.414467363437089
ARID1A_damaging_to_ATR,Avana,ACH-001820,Breast,matrix_intact,-0.3585641042578115
ARID1A_damaging_to_ATR,Avana,ACH-001834,Biliary Tract,matrix_intact,-2.4252512664960104
ARID1A_damaging_to_ATR,Avana,ACH-001835,Biliary Tract,matrix_intact,-2.5175151125259028
ARID1A_damaging_to_ATR,Avana,ACH-001836,Biliary Tract,matrix_intact,-3.024012421773259
ARID1A_damaging_to_ATR,Avana,ACH-001838,Biliary Tract,matrix_intact,-1.622508177794491
ARID1A_damaging_to_ATR,Avana,ACH-001839,Biliary Tract,matrix_intact,-2.2007694142442817
ARID1A_damaging_to_ATR,Avana,ACH-001841,Biliary Tract,matrix_intact,-1.5882828619367428
ARID1A_damaging_to_ATR,Avana,ACH-001842,Biliary Tract,matrix_intact,-0.29686088174094655
ARID1A_damaging_to_ATR,Avana,ACH-001843,Biliary Tract,damaging,-2.8852647523224118
ARID1A_damaging_to_ATR,Avana,ACH-001844,Biliary Tract,damaging,-1.00264703169859
ARID1A_damaging_to_ATR,Avana,ACH-001848,Biliary Tract,matrix_intact,-2.1296427644158844
ARID1A_damaging_to_ATR,Avana,ACH-001849,Biliary Tract,matrix_intact,-1.8749116391438614
ARID1A_damaging_to_ATR,Avana,ACH-001850,Biliary Tract,matrix_intact,-1.2234509326728227
ARID1A_damaging_to_ATR,Avana,ACH-001852,Biliary Tract,matrix_intact,-2.1290349089376077
ARID1A_damaging_to_ATR,Avana,ACH-001853,Liver,damaging,-0.30700200543979944
ARID1A_damaging_to_ATR,Avana,ACH-001856,Biliary Tract,matrix_intact,-1.4702078907637688
ARID1A_damaging_to_ATR,Avana,ACH-001857,Biliary Tract,matrix_intact,-1.1297277439178322
ARID1A_damaging_to_ATR,Avana,ACH-001858,Biliary Tract,matrix_intact,-2.345443135151034
ARID1A_damaging_to_ATR,Avana,ACH-001861,Biliary Tract,matrix_intact,-0.8015957588102773
ARID1A_damaging_to_ATR,Avana,ACH-001862,Ampulla of Vater,matrix_intact,-1.7637264963002304
ARID1A_damaging_to_ATR,Avana,ACH-001863,Biliary Tract,matrix_intact,-0.5207285031665849
ARID1A_damaging_to_ATR,Avana,ACH-001864,Biliary Tract,matrix_intact,-1.0749868554318942
ARID1A_damaging_to_ATR,Avana,ACH-001959,Biliary Tract,matrix_intact,-1.8013016438424048
ARID1A_damaging_to_ATR,Avana,ACH-001960,Biliary Tract,matrix_intact,-1.879497442020059
ARID1A_damaging_to_ATR,Avana,ACH-001961,Biliary Tract,damaging,-1.6326758445447584
ARID1A_damaging_to_ATR,Avana,ACH-001970,Skin,matrix_intact,-0.39956149364680194
ARID1A_damaging_to_ATR,Avana,ACH-001973,Skin,matrix_intact,-0.235734008384974
ARID1A_damaging_to_ATR,Avana,ACH-001977,Pleura,matrix_intact,-0.5662303910404559
ARID1A_damaging_to_ATR,Avana,ACH-001982,Skin,matrix_intact,-1.299205432764266
ARID1A_damaging_to_ATR,Avana,ACH-001986,Skin,matrix_intact,-0.9033481646813518
ARID1A_damaging_to_ATR,Avana,ACH-001990,Skin,matrix_intact,-1.2830786766008937
ARID1A_damaging_to_ATR,Avana,ACH-001991,Ovary/Fallopian Tube,damaging,-0.6823133091691357
ARID1A_damaging_to_ATR,Avana,ACH-001992,Pleura,matrix_intact,-1.9725045387481908
ARID1A_damaging_to_ATR,Avana,ACH-001993,Lymphoid,matrix_intact,-0.3295939217269983
ARID1A_damaging_to_ATR,Avana,ACH-001997,Biliary Tract,matrix_intact,-1.278407768216959
ARID1A_damaging_to_ATR,Avana,ACH-001999,Pancreas,matrix_intact,-2.0570991122804303
ARID1A_damaging_to_ATR,Avana,ACH-002001,Skin,matrix_intact,-1.6106351402175743
ARID1A_damaging_to_ATR,Avana,ACH-002002,Skin,matrix_intact,-2.531114956122779
ARID1A_damaging_to_ATR,Avana,ACH-002003,Skin,matrix_intact,-2.2775666192804542
ARID1A_damaging_to_ATR,Avana,ACH-002005,Skin,matrix_intact,-1.0150751496020418
ARID1A_damaging_to_ATR,Avana,ACH-002014,Eye,matrix_intact,-0.18712247157466455
ARID1A_damaging_to_ATR,Avana,ACH-002015,Eye,matrix_intact,-1.6904024750697175
ARID1A_damaging_to_ATR,Avana,ACH-002016,Eye,matrix_intact,-1.3405589914158047
ARID1A_damaging_to_ATR,Avana,ACH-002018,Eye,matrix_intact,-2.2143460758498854
ARID1A_damaging_to_ATR,Avana,ACH-002019,Cervix,matrix_intact,-1.3796528904348362
ARID1A_damaging_to_ATR,Avana,ACH-002020,Cervix,matrix_intact,-1.4352337965573283
ARID1A_damaging_to_ATR,Avana,ACH-002021,Uterus,matrix_intact,-0.4373056721003179
ARID1A_damaging_to_ATR,Avana,ACH-002023,Ampulla of Vater,matrix_intact,-2.056680080717813
ARID1A_damaging_to_ATR,Avana,ACH-002024,Bowel,matrix_intact,0.024166452068985544
ARID1A_damaging_to_ATR,Avana,ACH-002025,Bowel,matrix_intact,-0.5586982826236109
ARID1A_damaging_to_ATR,Avana,ACH-002026,Uterus,damaging,-2.0380737832696774
ARID1A_damaging_to_ATR,Avana,ACH-002027,Uterus,damaging,-1.7336677970633163
ARID1A_damaging_to_ATR,Avana,ACH-002029,Head and Neck,matrix_intact,-0.979292353396501
ARID1A_damaging_to_ATR,Avana,ACH-002030,Head and Neck,matrix_intact,-1.4927774631283524
ARID1A_damaging_to_ATR,Avana,ACH-002035,Lung,matrix_intact,-0.5119650931510145
ARID1A_damaging_to_ATR,Avana,ACH-002039,Pancreas,matrix_intact,-0.5245645489898108
ARID1A_damaging_to_ATR,Avana,ACH-002040,Vulva/Vagina,matrix_intact,-0.6709469236234158
ARID1A_damaging_to_ATR,Avana,ACH-002041,Thyroid,matrix_intact,-1.6120615983536024
ARID1A_damaging_to_ATR,Avana,ACH-002042,Head and Neck,matrix_intact,-0.5164043137567838
ARID1A_damaging_to_ATR,Avana,ACH-002043,Head and Neck,matrix_intact,-3.160046590072972
ARID1A_damaging_to_ATR,Avana,ACH-002044,Head and Neck,matrix_intact,-0.8886903446509447
ARID1A_damaging_to_ATR,Avana,ACH-002045,Head and Neck,matrix_intact,-0.9960648518842303
ARID1A_damaging_to_ATR,Avana,ACH-002046,Uterus,damaging,-2.3187194171366197
ARID1A_damaging_to_ATR,Avana,ACH-002048,Soft Tissue,matrix_intact,-0.827264157347122
ARID1A_damaging_to_ATR,Avana,ACH-002051,Lung,matrix_intact,-1.2191822523139881
ARID1A_damaging_to_ATR,Avana,ACH-002059,Lymphoid,matrix_intact,-0.9218265568751525
ARID1A_damaging_to_ATR,Avana,ACH-002061,Myeloid,matrix_intact,-1.0305826517349348
ARID1A_damaging_to_ATR,Avana,ACH-002062,Lymphoid,matrix_intact,-0.6173348102545813
ARID1A_damaging_to_ATR,Avana,ACH-002066,Peripheral Nervous System,matrix_intact,-2.044761355207854
ARID1A_damaging_to_ATR,Avana,ACH-002067,Bone,matrix_intact,-0.413823946777153
ARID1A_damaging_to_ATR,Avana,ACH-002069,Bone,matrix_intact,-1.0358500508537198
ARID1A_damaging_to_ATR,Avana,ACH-002070,CNS/Brain,matrix_intact,-2.1229053036002425
ARID1A_damaging_to_ATR,Avana,ACH-002077,Lung,matrix_intact,-0.08210564261969482
ARID1A_damaging_to_ATR,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-1.2283488416681871
ARID1A_damaging_to_ATR,Avana,ACH-002084,Skin,matrix_intact,-1.046674021007258
ARID1A_damaging_to_ATR,Avana,ACH-002214,Lymphoid,matrix_intact,-3.2806366978295083
ARID1A_damaging_to_ATR,Avana,ACH-002215,Lymphoid,matrix_intact,-0.5994577051726717
ARID1A_damaging_to_ATR,Avana,ACH-002291,Testis,matrix_intact,-0.07844516562544877
ARID1A_damaging_to_ATR,Avana,ACH-002399,Breast,matrix_intact,-2.6118233238565294
ARID1A_damaging_to_ATR,Avana,ACH-002446,Esophagus/Stomach,matrix_intact,-1.9958956336821947
ARID1A_damaging_to_ATR,Avana,ACH-002458,Skin,matrix_intact,-0.5386494850082082
ARID1A_damaging_to_ATR,Avana,ACH-002459,Skin,matrix_intact,-1.4434007382351914
ARID1A_damaging_to_ATR,Avana,ACH-002460,Skin,matrix_intact,-1.8535117529372656
ARID1A_damaging_to_ATR,Avana,ACH-002461,Skin,damaging,-1.9039285441142768
ARID1A_damaging_to_ATR,Avana,ACH-002462,Eye,matrix_intact,-3.014904487091825
ARID1A_damaging_to_ATR,Avana,ACH-002463,Eye,matrix_intact,-1.7741097619741488
ARID1A_damaging_to_ATR,Avana,ACH-002464,Eye,matrix_intact,-1.0259580511142183
ARID1A_damaging_to_ATR,Avana,ACH-002465,Eye,matrix_intact,-0.7463242428437931
ARID1A_damaging_to_ATR,Avana,ACH-002467,Eye,matrix_intact,-1.229592415068712
ARID1A_damaging_to_ATR,Avana,ACH-002471,Bone,matrix_intact,-0.13160234281893013
ARID1A_damaging_to_ATR,Avana,ACH-002478,Lymphoid,damaging,-0.8219491102198391
ARID1A_damaging_to_ATR,Avana,ACH-002485,Lymphoid,matrix_intact,-0.3171955532931437
ARID1A_damaging_to_ATR,Avana,ACH-002486,Ovary/Fallopian Tube,matrix_intact,-0.9688122717836256
ARID1A_damaging_to_ATR,Avana,ACH-002508,Skin,damaging,-0.896083876375112
ARID1A_damaging_to_ATR,Avana,ACH-002510,Skin,matrix_intact,-1.4157109475068526
ARID1A_damaging_to_ATR,Avana,ACH-002511,Skin,matrix_intact,-1.7209165616981945
ARID1A_damaging_to_ATR,Avana,ACH-002512,Skin,matrix_intact,-0.11455824404550657
ARID1A_damaging_to_ATR,Avana,ACH-002522,Lung,matrix_intact,-0.9105655900589285
ARID1A_damaging_to_ATR,Avana,ACH-002523,Liver,matrix_intact,-1.752438148162407
ARID1A_damaging_to_ATR,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,-0.9850807747006662
ARID1A_damaging_to_ATR,Avana,ACH-002526,Lung,matrix_intact,-2.072325228051661
ARID1A_damaging_to_ATR,Avana,ACH-002531,Lung,matrix_intact,-0.8524011830630824
ARID1A_damaging_to_ATR,Avana,ACH-002533,Kidney,matrix_intact,-1.9740350042935577
ARID1A_damaging_to_ATR,Avana,ACH-002535,Bowel,damaging,-0.8845076173125488
ARID1A_damaging_to_ATR,Avana,ACH-002647,Biliary Tract,damaging,-0.1591718211284503
ARID1A_damaging_to_ATR,Avana,ACH-002650,Lung,matrix_intact,-0.784886967872239
ARID1A_damaging_to_ATR,Avana,ACH-002654,Bowel,matrix_intact,-0.5027801567706588
ARID1A_damaging_to_ATR,Avana,ACH-002659,Bowel,matrix_intact,-1.1269844592440252
ARID1A_damaging_to_ATR,Avana,ACH-002664,Bowel,matrix_intact,-0.7679487267514493
ARID1A_damaging_to_ATR,Avana,ACH-002669,Bowel,matrix_intact,-1.7403786895506017
ARID1A_damaging_to_ATR,Avana,ACH-002672,Pancreas,matrix_intact,-1.1767151426046119
ARID1A_damaging_to_ATR,Avana,ACH-002680,CNS/Brain,matrix_intact,-2.2968394055885493
ARID1A_damaging_to_ATR,Avana,ACH-002687,Eye,matrix_intact,-1.3258207951622465
ARID1A_damaging_to_ATR,Avana,ACH-002693,Peripheral Nervous System,matrix_intact,-0.7804302832824273
ARID1A_damaging_to_ATR,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,-2.6809398660587704
ARID1A_damaging_to_ATR,Avana,ACH-002785,Soft Tissue,matrix_intact,-2.365657388248067
ARID1A_damaging_to_ATR,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,-3.2042183727403817
ARID1A_damaging_to_ATR,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-2.7675458768401544
ARID1A_damaging_to_ATR,Avana,ACH-002834,Bone,matrix_intact,-0.991936541023378
ARID1A_damaging_to_ATR,Avana,ACH-002847,Skin,matrix_intact,-3.1536164677615783
ARID1A_damaging_to_ATR,Avana,ACH-002922,Peripheral Nervous System,matrix_intact,-1.7702692614118485
ARID1A_damaging_to_ATR,Avana,ACH-002925,Eye,matrix_intact,-0.7770768571843072
ARID1A_damaging_to_ATR,Avana,ACH-002926,Eye,matrix_intact,-0.9883756662589079
ARID1A_damaging_to_ATR,KY,ACH-000001,Ovary/Fallopian Tube,matrix_intact,-0.2848171393254727
ARID1A_damaging_to_ATR,KY,ACH-000007,Bowel,matrix_intact,-1.7992816837966572
ARID1A_damaging_to_ATR,KY,ACH-000009,Bowel,matrix_intact,-2.1597203925970656
ARID1A_damaging_to_ATR,KY,ACH-000019,Breast,matrix_intact,-1.5466338137069569
ARID1A_damaging_to_ATR,KY,ACH-000023,Pancreas,matrix_intact,-1.6511573586955282
ARID1A_damaging_to_ATR,KY,ACH-000024,Lymphoid,matrix_intact,-2.290014163648194
ARID1A_damaging_to_ATR,KY,ACH-000030,Lung,matrix_intact,-2.882102601259266
ARID1A_damaging_to_ATR,KY,ACH-000035,Lung,matrix_intact,-1.8578301989698083
ARID1A_damaging_to_ATR,KY,ACH-000042,Pancreas,matrix_intact,-0.7462070892788047
ARID1A_damaging_to_ATR,KY,ACH-000048,Ovary/Fallopian Tube,matrix_intact,-2.1769691077452342
ARID1A_damaging_to_ATR,KY,ACH-000060,Pancreas,matrix_intact,-1.2078224094130308
ARID1A_damaging_to_ATR,KY,ACH-000067,CNS/Brain,matrix_intact,-2.214350806316255
ARID1A_damaging_to_ATR,KY,ACH-000075,CNS/Brain,matrix_intact,-1.4286688637676068
ARID1A_damaging_to_ATR,KY,ACH-000094,Pancreas,matrix_intact,-1.5196531271003506
ARID1A_damaging_to_ATR,KY,ACH-000098,CNS/Brain,matrix_intact,-1.3950009147908542
ARID1A_damaging_to_ATR,KY,ACH-000103,Ovary/Fallopian Tube,matrix_intact,-1.9194423697748373
ARID1A_damaging_to_ATR,KY,ACH-000108,Pancreas,damaging,-0.9515157308527584
ARID1A_damaging_to_ATR,KY,ACH-000111,Breast,matrix_intact,-2.0985416814052047
ARID1A_damaging_to_ATR,KY,ACH-000113,Myeloid,matrix_intact,-3.4855010223218224
ARID1A_damaging_to_ATR,KY,ACH-000114,Pancreas,matrix_intact,-1.8782999613827476
ARID1A_damaging_to_ATR,KY,ACH-000118,Pancreas,matrix_intact,-1.769266510047755
ARID1A_damaging_to_ATR,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-5.109424762177657
ARID1A_damaging_to_ATR,KY,ACH-000124,Lymphoid,damaging,-1.1991709371486907
ARID1A_damaging_to_ATR,KY,ACH-000132,Ovary/Fallopian Tube,matrix_intact,-2.4600287170378237
ARID1A_damaging_to_ATR,KY,ACH-000137,CNS/Brain,matrix_intact,-2.2467199492207857
ARID1A_damaging_to_ATR,KY,ACH-000139,Pancreas,matrix_intact,-2.950787014903019
ARID1A_damaging_to_ATR,KY,ACH-000144,Esophagus/Stomach,matrix_intact,-0.34158009349182367
ARID1A_damaging_to_ATR,KY,ACH-000147,Breast,damaging,-0.4308176057771024
ARID1A_damaging_to_ATR,KY,ACH-000148,Breast,matrix_intact,-2.978844827656946
ARID1A_damaging_to_ATR,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-3.3194573879962554
ARID1A_damaging_to_ATR,KY,ACH-000155,Pancreas,matrix_intact,-2.4658982993267045
ARID1A_damaging_to_ATR,KY,ACH-000176,Lung,matrix_intact,-1.3130933320139677
ARID1A_damaging_to_ATR,KY,ACH-000181,Head and Neck,matrix_intact,-3.1471583510093812
ARID1A_damaging_to_ATR,KY,ACH-000183,Lymphoid,matrix_intact,-4.774319754144053
ARID1A_damaging_to_ATR,KY,ACH-000192,Uterus,matrix_intact,-0.03936662016728362
ARID1A_damaging_to_ATR,KY,ACH-000200,CNS/Brain,matrix_intact,-1.6371312879425588
ARID1A_damaging_to_ATR,KY,ACH-000204,Lymphoid,matrix_intact,-1.8148821112004068
ARID1A_damaging_to_ATR,KY,ACH-000207,Head and Neck,matrix_intact,-3.632959266773186
ARID1A_damaging_to_ATR,KY,ACH-000213,Pancreas,matrix_intact,-1.1303777223663938
ARID1A_damaging_to_ATR,KY,ACH-000219,Skin,matrix_intact,-4.427923045965137
ARID1A_damaging_to_ATR,KY,ACH-000222,Pancreas,matrix_intact,-1.6220521108273775
ARID1A_damaging_to_ATR,KY,ACH-000223,Breast,matrix_intact,-3.1912011447201976
ARID1A_damaging_to_ATR,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-4.283085896130873
ARID1A_damaging_to_ATR,KY,ACH-000232,CNS/Brain,matrix_intact,-2.739044112810543
ARID1A_damaging_to_ATR,KY,ACH-000235,Pancreas,matrix_intact,-1.2566736289028138
ARID1A_damaging_to_ATR,KY,ACH-000238,Head and Neck,matrix_intact,-2.8906027349773367
ARID1A_damaging_to_ATR,KY,ACH-000243,Pancreas,matrix_intact,-2.3863366570054674
ARID1A_damaging_to_ATR,KY,ACH-000244,CNS/Brain,matrix_intact,-0.491136735886669
ARID1A_damaging_to_ATR,KY,ACH-000248,Breast,matrix_intact,-1.019974348615021
ARID1A_damaging_to_ATR,KY,ACH-000249,Bowel,matrix_intact,-2.9258257567887043
ARID1A_damaging_to_ATR,KY,ACH-000252,Bowel,matrix_intact,-4.953779636988986
ARID1A_damaging_to_ATR,KY,ACH-000260,Peripheral Nervous System,matrix_intact,-2.9559230617924164
ARID1A_damaging_to_ATR,KY,ACH-000265,Pancreas,matrix_intact,-1.768591394002535
ARID1A_damaging_to_ATR,KY,ACH-000269,CNS/Brain,matrix_intact,-1.4408366345699117
ARID1A_damaging_to_ATR,KY,ACH-000271,Lymphoid,matrix_intact,-1.18891074268441
ARID1A_damaging_to_ATR,KY,ACH-000273,CNS/Brain,matrix_intact,-2.7370425116537813
ARID1A_damaging_to_ATR,KY,ACH-000276,Breast,matrix_intact,-2.743756509498798
ARID1A_damaging_to_ATR,KY,ACH-000291,Ovary/Fallopian Tube,matrix_intact,-2.467294754920561
ARID1A_damaging_to_ATR,KY,ACH-000293,Uterus,matrix_intact,-0.4104312563182675
ARID1A_damaging_to_ATR,KY,ACH-000305,Esophagus/Stomach,matrix_intact,-2.0636633511490365
ARID1A_damaging_to_ATR,KY,ACH-000308,Ovary/Fallopian Tube,matrix_intact,-0.4914275689875495
ARID1A_damaging_to_ATR,KY,ACH-000318,Esophagus/Stomach,matrix_intact,-2.757874211831927
ARID1A_damaging_to_ATR,KY,ACH-000320,Pancreas,damaging,-2.689998398071714
ARID1A_damaging_to_ATR,KY,ACH-000323,CNS/Brain,matrix_intact,-0.8785835657644235
ARID1A_damaging_to_ATR,KY,ACH-000336,Myeloid,matrix_intact,-0.9517510533755335
ARID1A_damaging_to_ATR,KY,ACH-000337,Lung,matrix_intact,-0.5880528213704664
ARID1A_damaging_to_ATR,KY,ACH-000341,Peripheral Nervous System,matrix_intact,-3.263730817199564
ARID1A_damaging_to_ATR,KY,ACH-000350,Bowel,matrix_intact,0.5490088651017336
ARID1A_damaging_to_ATR,KY,ACH-000354,Pancreas,matrix_intact,-3.08167420743442
ARID1A_damaging_to_ATR,KY,ACH-000366,Peripheral Nervous System,matrix_intact,-0.7848020486619545
ARID1A_damaging_to_ATR,KY,ACH-000367,Pleura,matrix_intact,0.1517014047237968
ARID1A_damaging_to_ATR,KY,ACH-000374,Breast,matrix_intact,-2.8533585641090724
ARID1A_damaging_to_ATR,KY,ACH-000376,CNS/Brain,matrix_intact,-3.1613262556793376
ARID1A_damaging_to_ATR,KY,ACH-000381,Bowel,matrix_intact,-2.6626820194676926
ARID1A_damaging_to_ATR,KY,ACH-000383,Esophagus/Stomach,matrix_intact,-3.660511729961311
ARID1A_damaging_to_ATR,KY,ACH-000391,Bone,matrix_intact,-2.4908290104140978
ARID1A_damaging_to_ATR,KY,ACH-000395,Lung,matrix_intact,-1.3189768236391533
ARID1A_damaging_to_ATR,KY,ACH-000408,Esophagus/Stomach,matrix_intact,-1.504651364080286
ARID1A_damaging_to_ATR,KY,ACH-000411,Kidney,matrix_intact,-2.2000043421176603
ARID1A_damaging_to_ATR,KY,ACH-000414,Lung,matrix_intact,-2.128159414529706
ARID1A_damaging_to_ATR,KY,ACH-000417,Pancreas,matrix_intact,-1.958366667966132
ARID1A_damaging_to_ATR,KY,ACH-000421,Bowel,matrix_intact,-1.797993573720871
ARID1A_damaging_to_ATR,KY,ACH-000424,Bone,matrix_intact,-3.4162270164993465
ARID1A_damaging_to_ATR,KY,ACH-000427,Esophagus/Stomach,matrix_intact,-2.9968333405354657
ARID1A_damaging_to_ATR,KY,ACH-000430,Ovary/Fallopian Tube,matrix_intact,-2.750194437174762
ARID1A_damaging_to_ATR,KY,ACH-000434,Lung,matrix_intact,-0.4174642741723557
ARID1A_damaging_to_ATR,KY,ACH-000437,CNS/Brain,damaging,-1.6478447825609144
ARID1A_damaging_to_ATR,KY,ACH-000438,Lung,matrix_intact,-1.6132896394106415
ARID1A_damaging_to_ATR,KY,ACH-000442,Lung,matrix_intact,-1.5821676792911001
ARID1A_damaging_to_ATR,KY,ACH-000452,Esophagus/Stomach,matrix_intact,-2.404353757776707
ARID1A_damaging_to_ATR,KY,ACH-000464,CNS/Brain,matrix_intact,-1.692852307657648
ARID1A_damaging_to_ATR,KY,ACH-000469,CNS/Brain,matrix_intact,-1.8690708948408585
ARID1A_damaging_to_ATR,KY,ACH-000481,Lung,matrix_intact,-2.3277301919237807
ARID1A_damaging_to_ATR,KY,ACH-000501,Bowel,matrix_intact,0.25983619777073214
ARID1A_damaging_to_ATR,KY,ACH-000504,CNS/Brain,matrix_intact,-1.3397851536628242
ARID1A_damaging_to_ATR,KY,ACH-000505,Soft Tissue,matrix_intact,-0.9982031695624767
ARID1A_damaging_to_ATR,KY,ACH-000510,Lung,matrix_intact,-3.449331993639086
ARID1A_damaging_to_ATR,KY,ACH-000518,Head and Neck,matrix_intact,-3.1256095153705314
ARID1A_damaging_to_ATR,KY,ACH-000524,Ovary/Fallopian Tube,matrix_intact,-1.3955563031572584
ARID1A_damaging_to_ATR,KY,ACH-000527,Ovary/Fallopian Tube,damaging,-3.2033423618276977
ARID1A_damaging_to_ATR,KY,ACH-000532,Bowel,matrix_intact,-1.6356375423919787
ARID1A_damaging_to_ATR,KY,ACH-000535,Pancreas,matrix_intact,-1.153981450474484
ARID1A_damaging_to_ATR,KY,ACH-000544,Esophagus/Stomach,matrix_intact,-2.593182627199759
ARID1A_damaging_to_ATR,KY,ACH-000546,Head and Neck,matrix_intact,-3.05019633946332
ARID1A_damaging_to_ATR,KY,ACH-000548,Head and Neck,matrix_intact,-1.5860430061521573
ARID1A_damaging_to_ATR,KY,ACH-000552,Bowel,matrix_intact,-2.7380936350995113
ARID1A_damaging_to_ATR,KY,ACH-000554,Breast,matrix_intact,-1.9275058475837954
ARID1A_damaging_to_ATR,KY,ACH-000558,CNS/Brain,matrix_intact,-1.6565581570992491
ARID1A_damaging_to_ATR,KY,ACH-000561,Esophagus/Stomach,matrix_intact,-1.0214002692239488
ARID1A_damaging_to_ATR,KY,ACH-000562,Lung,matrix_intact,-1.5839577189306722
ARID1A_damaging_to_ATR,KY,ACH-000563,Lung,matrix_intact,-1.4571155500289492
ARID1A_damaging_to_ATR,KY,ACH-000565,Bowel,matrix_intact,-1.3468261555506877
ARID1A_damaging_to_ATR,KY,ACH-000571,CNS/Brain,matrix_intact,-2.0125386999289114
ARID1A_damaging_to_ATR,KY,ACH-000573,Breast,matrix_intact,-1.197351190500238
ARID1A_damaging_to_ATR,KY,ACH-000581,Esophagus/Stomach,damaging,-0.9884980425356007
ARID1A_damaging_to_ATR,KY,ACH-000584,Ovary/Fallopian Tube,matrix_intact,-4.542168598706786
ARID1A_damaging_to_ATR,KY,ACH-000585,Lung,matrix_intact,-1.5691254965913537
ARID1A_damaging_to_ATR,KY,ACH-000587,Lung,matrix_intact,-1.1703061701225952
ARID1A_damaging_to_ATR,KY,ACH-000595,CNS/Brain,matrix_intact,-2.1829894773008607
ARID1A_damaging_to_ATR,KY,ACH-000596,Lung,matrix_intact,-0.761051725287864
ARID1A_damaging_to_ATR,KY,ACH-000599,Pancreas,damaging,-0.28167060797340626
ARID1A_damaging_to_ATR,KY,ACH-000601,Pancreas,damaging,-1.565241255164992
ARID1A_damaging_to_ATR,KY,ACH-000609,CNS/Brain,matrix_intact,-3.2255427811646533
ARID1A_damaging_to_ATR,KY,ACH-000619,Head and Neck,matrix_intact,-2.5152066540808384
ARID1A_damaging_to_ATR,KY,ACH-000622,CNS/Brain,matrix_intact,-0.04210317429307678
ARID1A_damaging_to_ATR,KY,ACH-000624,Breast,matrix_intact,-2.7114535423307338
ARID1A_damaging_to_ATR,KY,ACH-000637,Esophagus/Stomach,matrix_intact,-2.3017410817970596
ARID1A_damaging_to_ATR,KY,ACH-000651,Bowel,matrix_intact,-2.20853519669007
ARID1A_damaging_to_ATR,KY,ACH-000652,Pancreas,damaging,-2.1052861537331515
ARID1A_damaging_to_ATR,KY,ACH-000656,Lymphoid,matrix_intact,-4.013069674681988
ARID1A_damaging_to_ATR,KY,ACH-000657,Ovary/Fallopian Tube,damaging,-5.568403250220421
ARID1A_damaging_to_ATR,KY,ACH-000660,Lymphoid,matrix_intact,-6.190746031353478
ARID1A_damaging_to_ATR,KY,ACH-000662,Lung,matrix_intact,-4.205036299207063
ARID1A_damaging_to_ATR,KY,ACH-000665,Lung,matrix_intact,-1.2528653868093722
ARID1A_damaging_to_ATR,KY,ACH-000666,Lung,matrix_intact,-1.3913122973926517
ARID1A_damaging_to_ATR,KY,ACH-000668,Breast,matrix_intact,-2.3928019488489296
ARID1A_damaging_to_ATR,KY,ACH-000677,Lung,matrix_intact,-1.6613550656243128
