pair_id,source,model_id,lineage,status,target_score
TP53_matrix_intact_to_MDM2,Avana,ACH-001702,Soft Tissue,matrix_intact,-3.4512939582131503
TP53_matrix_intact_to_MDM2,Avana,ACH-001707,Lymphoid,matrix_intact,-1.2010947460848762
TP53_matrix_intact_to_MDM2,Avana,ACH-001709,Lymphoid,damaging,-0.2484061976520105
TP53_matrix_intact_to_MDM2,Avana,ACH-001711,CNS/Brain,damaging,-0.1894546487085469
TP53_matrix_intact_to_MDM2,Avana,ACH-001715,Bone,matrix_intact,-0.020432980444399076
TP53_matrix_intact_to_MDM2,Avana,ACH-001719,Ovary/Fallopian Tube,damaging,-0.06479248580626656
TP53_matrix_intact_to_MDM2,Avana,ACH-001735,Lymphoid,damaging,-0.20773159242104328
TP53_matrix_intact_to_MDM2,Avana,ACH-001736,Lymphoid,damaging,0.04890606872399371
TP53_matrix_intact_to_MDM2,Avana,ACH-001737,Lymphoid,matrix_intact,-0.146536327730924
TP53_matrix_intact_to_MDM2,Avana,ACH-001740,Soft Tissue,damaging,-0.3021318463973896
TP53_matrix_intact_to_MDM2,Avana,ACH-001745,Soft Tissue,damaging,-0.4580052824591484
TP53_matrix_intact_to_MDM2,Avana,ACH-001750,Soft Tissue,damaging,0.028015657748674497
TP53_matrix_intact_to_MDM2,Avana,ACH-001765,Soft Tissue,damaging,-0.15872377634684093
TP53_matrix_intact_to_MDM2,Avana,ACH-001786,Bowel,matrix_intact,-0.8461445147000867
TP53_matrix_intact_to_MDM2,Avana,ACH-001791,Soft Tissue,matrix_intact,-3.3388846212189187
TP53_matrix_intact_to_MDM2,Avana,ACH-001793,Soft Tissue,matrix_intact,-7.44868558178795
TP53_matrix_intact_to_MDM2,Avana,ACH-001794,Soft Tissue,matrix_intact,-3.1696714818690768
TP53_matrix_intact_to_MDM2,Avana,ACH-001795,Soft Tissue,matrix_intact,-7.690190965363017
TP53_matrix_intact_to_MDM2,Avana,ACH-001796,Soft Tissue,matrix_intact,-1.9737310014887446
TP53_matrix_intact_to_MDM2,Avana,ACH-001799,Soft Tissue,matrix_intact,-4.244257914189999
TP53_matrix_intact_to_MDM2,Avana,ACH-001802,Soft Tissue,matrix_intact,-5.840237877194321
TP53_matrix_intact_to_MDM2,Avana,ACH-001804,Soft Tissue,damaging,-1.2088191428414046
TP53_matrix_intact_to_MDM2,Avana,ACH-001814,Bone,matrix_intact,-0.05903165331361792
TP53_matrix_intact_to_MDM2,Avana,ACH-001819,Breast,damaging,-0.221317420440438
TP53_matrix_intact_to_MDM2,Avana,ACH-001820,Breast,damaging,0.10982009196820017
TP53_matrix_intact_to_MDM2,Avana,ACH-001834,Biliary Tract,damaging,-0.3580651325493442
TP53_matrix_intact_to_MDM2,Avana,ACH-001835,Biliary Tract,damaging,0.08682045873305941
TP53_matrix_intact_to_MDM2,Avana,ACH-001836,Biliary Tract,damaging,0.15259388844725574
TP53_matrix_intact_to_MDM2,Avana,ACH-001838,Biliary Tract,damaging,-0.14561843239665068
TP53_matrix_intact_to_MDM2,Avana,ACH-001839,Biliary Tract,matrix_intact,-2.7200717640126735
TP53_matrix_intact_to_MDM2,Avana,ACH-001841,Biliary Tract,damaging,-0.35784577265999973
TP53_matrix_intact_to_MDM2,Avana,ACH-001842,Biliary Tract,damaging,0.010419840942310608
TP53_matrix_intact_to_MDM2,Avana,ACH-001843,Biliary Tract,matrix_intact,-4.753144890938506
TP53_matrix_intact_to_MDM2,Avana,ACH-001844,Biliary Tract,damaging,-0.14052369772165627
TP53_matrix_intact_to_MDM2,Avana,ACH-001848,Biliary Tract,matrix_intact,-6.546591679396398
TP53_matrix_intact_to_MDM2,Avana,ACH-001849,Biliary Tract,damaging,-0.29926182530526146
TP53_matrix_intact_to_MDM2,Avana,ACH-001850,Biliary Tract,damaging,-0.05531273999044738
TP53_matrix_intact_to_MDM2,Avana,ACH-001852,Biliary Tract,damaging,-0.10679758199820412
TP53_matrix_intact_to_MDM2,Avana,ACH-001853,Liver,matrix_intact,-0.9344381893280369
TP53_matrix_intact_to_MDM2,Avana,ACH-001856,Biliary Tract,matrix_intact,-2.1820074638853972
TP53_matrix_intact_to_MDM2,Avana,ACH-001857,Biliary Tract,damaging,-0.24540454400212927
TP53_matrix_intact_to_MDM2,Avana,ACH-001858,Biliary Tract,damaging,-0.10109783723088751
TP53_matrix_intact_to_MDM2,Avana,ACH-001861,Biliary Tract,damaging,-0.17572761122512492
TP53_matrix_intact_to_MDM2,Avana,ACH-001862,Ampulla of Vater,matrix_intact,-0.15913548301041477
TP53_matrix_intact_to_MDM2,Avana,ACH-001863,Biliary Tract,damaging,-0.11169900760824975
TP53_matrix_intact_to_MDM2,Avana,ACH-001864,Biliary Tract,damaging,-0.22995712671917753
TP53_matrix_intact_to_MDM2,Avana,ACH-001959,Biliary Tract,damaging,-0.25309535148986395
TP53_matrix_intact_to_MDM2,Avana,ACH-001960,Biliary Tract,damaging,-0.11109766510303612
TP53_matrix_intact_to_MDM2,Avana,ACH-001961,Biliary Tract,damaging,0.21741566052010514
TP53_matrix_intact_to_MDM2,Avana,ACH-001970,Skin,matrix_intact,-1.0578056152400555
TP53_matrix_intact_to_MDM2,Avana,ACH-001973,Skin,damaging,-0.17558541573622272
TP53_matrix_intact_to_MDM2,Avana,ACH-001977,Pleura,matrix_intact,-1.307179520850096
TP53_matrix_intact_to_MDM2,Avana,ACH-001982,Skin,matrix_intact,-3.763087060323719
TP53_matrix_intact_to_MDM2,Avana,ACH-001986,Skin,matrix_intact,-1.8962276164818563
TP53_matrix_intact_to_MDM2,Avana,ACH-001990,Skin,damaging,-0.17321743767851228
TP53_matrix_intact_to_MDM2,Avana,ACH-001991,Ovary/Fallopian Tube,matrix_intact,-1.3903711283299978
TP53_matrix_intact_to_MDM2,Avana,ACH-001992,Pleura,damaging,-0.046360018075107645
TP53_matrix_intact_to_MDM2,Avana,ACH-001993,Lymphoid,damaging,0.06234582065418243
TP53_matrix_intact_to_MDM2,Avana,ACH-001997,Biliary Tract,damaging,-0.42308136702381655
TP53_matrix_intact_to_MDM2,Avana,ACH-001999,Pancreas,damaging,-0.39984387162558566
TP53_matrix_intact_to_MDM2,Avana,ACH-002001,Skin,matrix_intact,-2.5567623050387454
TP53_matrix_intact_to_MDM2,Avana,ACH-002002,Skin,matrix_intact,-3.845130011350226
TP53_matrix_intact_to_MDM2,Avana,ACH-002003,Skin,matrix_intact,-2.9564781908452518
TP53_matrix_intact_to_MDM2,Avana,ACH-002005,Skin,damaging,-1.145329283957891
TP53_matrix_intact_to_MDM2,Avana,ACH-002014,Eye,matrix_intact,-0.6753756269364928
TP53_matrix_intact_to_MDM2,Avana,ACH-002015,Eye,matrix_intact,-4.302632818482316
TP53_matrix_intact_to_MDM2,Avana,ACH-002016,Eye,matrix_intact,-2.1915014468290748
TP53_matrix_intact_to_MDM2,Avana,ACH-002018,Eye,matrix_intact,-2.3261121779465483
TP53_matrix_intact_to_MDM2,Avana,ACH-002019,Cervix,matrix_intact,-0.1285161617390535
TP53_matrix_intact_to_MDM2,Avana,ACH-002020,Cervix,damaging,-0.10782858271922585
TP53_matrix_intact_to_MDM2,Avana,ACH-002021,Uterus,matrix_intact,-2.3784292424118325
TP53_matrix_intact_to_MDM2,Avana,ACH-002023,Ampulla of Vater,damaging,-0.21293217483017152
TP53_matrix_intact_to_MDM2,Avana,ACH-002024,Bowel,damaging,0.04456933040504519
TP53_matrix_intact_to_MDM2,Avana,ACH-002025,Bowel,damaging,-0.19101050628321484
TP53_matrix_intact_to_MDM2,Avana,ACH-002026,Uterus,matrix_intact,-1.1496928329642258
TP53_matrix_intact_to_MDM2,Avana,ACH-002027,Uterus,matrix_intact,-1.9539411083959592
TP53_matrix_intact_to_MDM2,Avana,ACH-002029,Head and Neck,damaging,-0.3924903674316026
TP53_matrix_intact_to_MDM2,Avana,ACH-002030,Head and Neck,damaging,0.04997076295713255
TP53_matrix_intact_to_MDM2,Avana,ACH-002035,Lung,matrix_intact,-0.07470050432830136
TP53_matrix_intact_to_MDM2,Avana,ACH-002039,Pancreas,damaging,-0.04716687927635023
TP53_matrix_intact_to_MDM2,Avana,ACH-002040,Vulva/Vagina,damaging,-1.6628146962850041
TP53_matrix_intact_to_MDM2,Avana,ACH-002041,Thyroid,damaging,-0.13613407771494807
TP53_matrix_intact_to_MDM2,Avana,ACH-002042,Head and Neck,damaging,-0.13739384272419614
TP53_matrix_intact_to_MDM2,Avana,ACH-002043,Head and Neck,damaging,0.015977752339607743
TP53_matrix_intact_to_MDM2,Avana,ACH-002044,Head and Neck,damaging,-0.03035580713064858
TP53_matrix_intact_to_MDM2,Avana,ACH-002045,Head and Neck,damaging,0.39480747587245807
TP53_matrix_intact_to_MDM2,Avana,ACH-002046,Uterus,damaging,0.17027084342132068
TP53_matrix_intact_to_MDM2,Avana,ACH-002048,Soft Tissue,matrix_intact,-1.4742907861382801
TP53_matrix_intact_to_MDM2,Avana,ACH-002051,Lung,damaging,-0.25689557806269303
TP53_matrix_intact_to_MDM2,Avana,ACH-002059,Lymphoid,matrix_intact,-1.118459978579097
TP53_matrix_intact_to_MDM2,Avana,ACH-002061,Myeloid,damaging,0.2595708196119344
TP53_matrix_intact_to_MDM2,Avana,ACH-002062,Lymphoid,matrix_intact,-4.741339258046736
TP53_matrix_intact_to_MDM2,Avana,ACH-002066,Peripheral Nervous System,damaging,-0.11467073093451984
TP53_matrix_intact_to_MDM2,Avana,ACH-002067,Bone,damaging,-0.2411849275108788
TP53_matrix_intact_to_MDM2,Avana,ACH-002069,Bone,matrix_intact,-0.3032758622312439
TP53_matrix_intact_to_MDM2,Avana,ACH-002070,CNS/Brain,damaging,-2.274583402263128
TP53_matrix_intact_to_MDM2,Avana,ACH-002077,Lung,damaging,-0.036914172879040336
TP53_matrix_intact_to_MDM2,Avana,ACH-002080,Peripheral Nervous System,matrix_intact,-2.020609792008667
TP53_matrix_intact_to_MDM2,Avana,ACH-002084,Skin,matrix_intact,-4.716282778972964
TP53_matrix_intact_to_MDM2,Avana,ACH-002214,Lymphoid,matrix_intact,-6.044692581740787
TP53_matrix_intact_to_MDM2,Avana,ACH-002215,Lymphoid,matrix_intact,-0.6446717663440427
TP53_matrix_intact_to_MDM2,Avana,ACH-002291,Testis,matrix_intact,-0.8102506802247622
TP53_matrix_intact_to_MDM2,Avana,ACH-002399,Breast,damaging,-0.5025962045892145
TP53_matrix_intact_to_MDM2,Avana,ACH-002446,Esophagus/Stomach,damaging,-0.4843144214686243
TP53_matrix_intact_to_MDM2,Avana,ACH-002458,Skin,matrix_intact,-1.9479869043710805
TP53_matrix_intact_to_MDM2,Avana,ACH-002459,Skin,matrix_intact,-2.1768015779751826
TP53_matrix_intact_to_MDM2,Avana,ACH-002460,Skin,matrix_intact,-2.578166453895072
TP53_matrix_intact_to_MDM2,Avana,ACH-002461,Skin,damaging,-0.10312777543910195
TP53_matrix_intact_to_MDM2,Avana,ACH-002462,Eye,matrix_intact,-3.8953570971726856
TP53_matrix_intact_to_MDM2,Avana,ACH-002463,Eye,damaging,-1.9678160097966482
TP53_matrix_intact_to_MDM2,Avana,ACH-002464,Eye,matrix_intact,-2.380343167447541
TP53_matrix_intact_to_MDM2,Avana,ACH-002465,Eye,matrix_intact,-1.0796663662488326
TP53_matrix_intact_to_MDM2,Avana,ACH-002467,Eye,matrix_intact,-2.142361879249649
TP53_matrix_intact_to_MDM2,Avana,ACH-002471,Bone,matrix_intact,0.08255845889534318
TP53_matrix_intact_to_MDM2,Avana,ACH-002478,Lymphoid,matrix_intact,-1.129643681699723
TP53_matrix_intact_to_MDM2,Avana,ACH-002485,Lymphoid,matrix_intact,-0.3191820189945376
TP53_matrix_intact_to_MDM2,Avana,ACH-002486,Ovary/Fallopian Tube,damaging,-0.06921090309051262
TP53_matrix_intact_to_MDM2,Avana,ACH-002508,Skin,damaging,-0.13560620273120716
TP53_matrix_intact_to_MDM2,Avana,ACH-002510,Skin,matrix_intact,-3.284813950766617
TP53_matrix_intact_to_MDM2,Avana,ACH-002511,Skin,matrix_intact,-5.292829053978162
TP53_matrix_intact_to_MDM2,Avana,ACH-002512,Skin,matrix_intact,-0.4014152506880957
TP53_matrix_intact_to_MDM2,Avana,ACH-002522,Lung,damaging,-0.14927699659027915
TP53_matrix_intact_to_MDM2,Avana,ACH-002523,Liver,damaging,-0.07144600217748347
TP53_matrix_intact_to_MDM2,Avana,ACH-002524,Ovary/Fallopian Tube,matrix_intact,-0.08459662749216129
TP53_matrix_intact_to_MDM2,Avana,ACH-002526,Lung,damaging,0.15568708990204022
TP53_matrix_intact_to_MDM2,Avana,ACH-002531,Lung,matrix_intact,-1.7386283684306072
TP53_matrix_intact_to_MDM2,Avana,ACH-002533,Kidney,matrix_intact,-3.05947556072125
TP53_matrix_intact_to_MDM2,Avana,ACH-002535,Bowel,damaging,-0.16761006798117836
TP53_matrix_intact_to_MDM2,Avana,ACH-002647,Biliary Tract,matrix_intact,-0.7080144386650657
TP53_matrix_intact_to_MDM2,Avana,ACH-002650,Lung,damaging,-0.25875071045264697
TP53_matrix_intact_to_MDM2,Avana,ACH-002654,Bowel,damaging,-0.2747223383741399
TP53_matrix_intact_to_MDM2,Avana,ACH-002659,Bowel,damaging,-0.2763419967787293
TP53_matrix_intact_to_MDM2,Avana,ACH-002664,Bowel,damaging,-0.1754211735090747
TP53_matrix_intact_to_MDM2,Avana,ACH-002669,Bowel,damaging,-0.16837856720551064
TP53_matrix_intact_to_MDM2,Avana,ACH-002672,Pancreas,matrix_intact,-0.0764903878683642
TP53_matrix_intact_to_MDM2,Avana,ACH-002680,CNS/Brain,damaging,-0.06950662222376103
TP53_matrix_intact_to_MDM2,Avana,ACH-002687,Eye,matrix_intact,-2.918196284206158
TP53_matrix_intact_to_MDM2,Avana,ACH-002693,Peripheral Nervous System,damaging,-0.6973735915972306
TP53_matrix_intact_to_MDM2,Avana,ACH-002710,Peripheral Nervous System,matrix_intact,-0.1673638106307896
TP53_matrix_intact_to_MDM2,Avana,ACH-002785,Soft Tissue,matrix_intact,-0.4260359328568386
TP53_matrix_intact_to_MDM2,Avana,ACH-002799,Peripheral Nervous System,matrix_intact,-0.136882514253545
TP53_matrix_intact_to_MDM2,Avana,ACH-002800,Peripheral Nervous System,matrix_intact,-0.11147966058198426
TP53_matrix_intact_to_MDM2,Avana,ACH-002834,Bone,matrix_intact,-0.3140883475630392
TP53_matrix_intact_to_MDM2,Avana,ACH-002847,Skin,matrix_intact,-3.232352754376087
TP53_matrix_intact_to_MDM2,Avana,ACH-002922,Peripheral Nervous System,damaging,-0.08494948493482786
TP53_matrix_intact_to_MDM2,Avana,ACH-002925,Eye,matrix_intact,-1.481681474081318
TP53_matrix_intact_to_MDM2,Avana,ACH-002926,Eye,matrix_intact,-1.2309336856471962
TP53_matrix_intact_to_MDM2,KY,ACH-000001,Ovary/Fallopian Tube,damaging,-0.2726829884742138
TP53_matrix_intact_to_MDM2,KY,ACH-000007,Bowel,matrix_intact,-3.6076410978928206
TP53_matrix_intact_to_MDM2,KY,ACH-000009,Bowel,damaging,-2.955227567929253
TP53_matrix_intact_to_MDM2,KY,ACH-000019,Breast,matrix_intact,-1.1553627184821522
TP53_matrix_intact_to_MDM2,KY,ACH-000023,Pancreas,damaging,-0.7266768256659534
TP53_matrix_intact_to_MDM2,KY,ACH-000024,Lymphoid,damaging,-0.5096327296550728
TP53_matrix_intact_to_MDM2,KY,ACH-000030,Lung,damaging,0.21797509586052163
TP53_matrix_intact_to_MDM2,KY,ACH-000035,Lung,damaging,-0.29669746878013664
TP53_matrix_intact_to_MDM2,KY,ACH-000042,Pancreas,damaging,-0.6722695882000648
TP53_matrix_intact_to_MDM2,KY,ACH-000048,Ovary/Fallopian Tube,damaging,0.03519107318929023
TP53_matrix_intact_to_MDM2,KY,ACH-000060,Pancreas,damaging,-0.3661864236253061
TP53_matrix_intact_to_MDM2,KY,ACH-000067,CNS/Brain,damaging,-0.37575971059339125
TP53_matrix_intact_to_MDM2,KY,ACH-000075,CNS/Brain,matrix_intact,-1.5497772096974216
TP53_matrix_intact_to_MDM2,KY,ACH-000094,Pancreas,damaging,-0.526721660249247
TP53_matrix_intact_to_MDM2,KY,ACH-000098,CNS/Brain,damaging,0.09415511076234943
TP53_matrix_intact_to_MDM2,KY,ACH-000103,Ovary/Fallopian Tube,damaging,-0.0064997122871494435
TP53_matrix_intact_to_MDM2,KY,ACH-000108,Pancreas,damaging,-0.13985941815811323
TP53_matrix_intact_to_MDM2,KY,ACH-000111,Breast,matrix_intact,-1.8021399584140179
TP53_matrix_intact_to_MDM2,KY,ACH-000113,Myeloid,matrix_intact,-1.6701476040601333
TP53_matrix_intact_to_MDM2,KY,ACH-000114,Pancreas,damaging,-0.378702749674271
TP53_matrix_intact_to_MDM2,KY,ACH-000118,Pancreas,damaging,-0.8427337344039101
TP53_matrix_intact_to_MDM2,KY,ACH-000120,Peripheral Nervous System,matrix_intact,-5.567462971545892
TP53_matrix_intact_to_MDM2,KY,ACH-000124,Lymphoid,matrix_intact,-1.7605892008874557
TP53_matrix_intact_to_MDM2,KY,ACH-000132,Ovary/Fallopian Tube,damaging,0.03481177739129274
TP53_matrix_intact_to_MDM2,KY,ACH-000137,CNS/Brain,damaging,-0.41307845750620587
TP53_matrix_intact_to_MDM2,KY,ACH-000139,Pancreas,matrix_intact,-0.49834456293043966
TP53_matrix_intact_to_MDM2,KY,ACH-000144,Esophagus/Stomach,damaging,-0.04980295774825987
TP53_matrix_intact_to_MDM2,KY,ACH-000147,Breast,damaging,-0.4532418593307801
TP53_matrix_intact_to_MDM2,KY,ACH-000148,Breast,damaging,-1.336589531035431
TP53_matrix_intact_to_MDM2,KY,ACH-000149,Peripheral Nervous System,matrix_intact,-3.415092857458727
TP53_matrix_intact_to_MDM2,KY,ACH-000155,Pancreas,matrix_intact,-0.043811003137035176
TP53_matrix_intact_to_MDM2,KY,ACH-000176,Lung,damaging,-0.16440099265023694
TP53_matrix_intact_to_MDM2,KY,ACH-000181,Head and Neck,damaging,-1.0528411710453638
TP53_matrix_intact_to_MDM2,KY,ACH-000183,Lymphoid,damaging,0.5979536458835053
TP53_matrix_intact_to_MDM2,KY,ACH-000192,Uterus,damaging,-0.08611118464917737
TP53_matrix_intact_to_MDM2,KY,ACH-000200,CNS/Brain,matrix_intact,-0.9748014564883152
TP53_matrix_intact_to_MDM2,KY,ACH-000204,Lymphoid,damaging,-0.5989972553350752
TP53_matrix_intact_to_MDM2,KY,ACH-000207,Head and Neck,damaging,-0.010512985022901914
TP53_matrix_intact_to_MDM2,KY,ACH-000213,Pancreas,damaging,-1.6001087183879557
TP53_matrix_intact_to_MDM2,KY,ACH-000219,Skin,matrix_intact,-3.739491299908593
TP53_matrix_intact_to_MDM2,KY,ACH-000222,Pancreas,damaging,-0.3301613306931981
TP53_matrix_intact_to_MDM2,KY,ACH-000223,Breast,damaging,-2.3179430936945633
TP53_matrix_intact_to_MDM2,KY,ACH-000227,Peripheral Nervous System,matrix_intact,-0.6440948465226163
TP53_matrix_intact_to_MDM2,KY,ACH-000232,CNS/Brain,damaging,-0.2621776727985107
TP53_matrix_intact_to_MDM2,KY,ACH-000235,Pancreas,damaging,-0.32935447330013995
TP53_matrix_intact_to_MDM2,KY,ACH-000238,Head and Neck,damaging,-1.6853468275496695
TP53_matrix_intact_to_MDM2,KY,ACH-000243,Pancreas,damaging,-0.7138170126435899
TP53_matrix_intact_to_MDM2,KY,ACH-000244,CNS/Brain,matrix_intact,-2.8693219681176076
TP53_matrix_intact_to_MDM2,KY,ACH-000248,Breast,damaging,-0.03389478284702272
TP53_matrix_intact_to_MDM2,KY,ACH-000249,Bowel,damaging,-2.85365703987855
TP53_matrix_intact_to_MDM2,KY,ACH-000252,Bowel,damaging,-0.7057820166355935
TP53_matrix_intact_to_MDM2,KY,ACH-000260,Peripheral Nervous System,matrix_intact,0.14740854152536373
TP53_matrix_intact_to_MDM2,KY,ACH-000265,Pancreas,matrix_intact,-1.3157236803798744
TP53_matrix_intact_to_MDM2,KY,ACH-000269,CNS/Brain,matrix_intact,-0.32429494355880706
TP53_matrix_intact_to_MDM2,KY,ACH-000271,Lymphoid,damaging,-0.2531728197179485
TP53_matrix_intact_to_MDM2,KY,ACH-000273,CNS/Brain,damaging,-0.3192301860629546
TP53_matrix_intact_to_MDM2,KY,ACH-000276,Breast,damaging,-1.5339747793375957
TP53_matrix_intact_to_MDM2,KY,ACH-000291,Ovary/Fallopian Tube,damaging,0.06221431870336148
TP53_matrix_intact_to_MDM2,KY,ACH-000293,Uterus,damaging,-0.35030805991846975
TP53_matrix_intact_to_MDM2,KY,ACH-000305,Esophagus/Stomach,damaging,-0.16051523925918088
TP53_matrix_intact_to_MDM2,KY,ACH-000308,Ovary/Fallopian Tube,damaging,0.01706920072249578
TP53_matrix_intact_to_MDM2,KY,ACH-000318,Esophagus/Stomach,damaging,-0.093919083377374
TP53_matrix_intact_to_MDM2,KY,ACH-000320,Pancreas,damaging,-0.6394343251838531
TP53_matrix_intact_to_MDM2,KY,ACH-000323,CNS/Brain,damaging,0.21680192361465686
TP53_matrix_intact_to_MDM2,KY,ACH-000336,Myeloid,matrix_intact,-1.2130115051109207
TP53_matrix_intact_to_MDM2,KY,ACH-000337,Lung,damaging,-0.14145152645548356
TP53_matrix_intact_to_MDM2,KY,ACH-000341,Peripheral Nervous System,damaging,0.08617453490100957
TP53_matrix_intact_to_MDM2,KY,ACH-000350,Bowel,matrix_intact,-2.432101743722113
TP53_matrix_intact_to_MDM2,KY,ACH-000354,Pancreas,damaging,-0.9762255604046642
TP53_matrix_intact_to_MDM2,KY,ACH-000366,Peripheral Nervous System,damaging,0.008616555521966681
TP53_matrix_intact_to_MDM2,KY,ACH-000367,Pleura,matrix_intact,-1.4952907358398144
TP53_matrix_intact_to_MDM2,KY,ACH-000374,Breast,damaging,-0.3860263186773187
TP53_matrix_intact_to_MDM2,KY,ACH-000376,CNS/Brain,damaging,-0.2876001336876675
TP53_matrix_intact_to_MDM2,KY,ACH-000381,Bowel,damaging,-2.636448309520624
TP53_matrix_intact_to_MDM2,KY,ACH-000383,Esophagus/Stomach,damaging,-0.4532772356278881
TP53_matrix_intact_to_MDM2,KY,ACH-000391,Bone,matrix_intact,-0.057375247456150226
TP53_matrix_intact_to_MDM2,KY,ACH-000395,Lung,damaging,-0.19762229831300968
TP53_matrix_intact_to_MDM2,KY,ACH-000408,Esophagus/Stomach,matrix_intact,0.20860431472824223
TP53_matrix_intact_to_MDM2,KY,ACH-000411,Kidney,matrix_intact,-1.4436067266177153
TP53_matrix_intact_to_MDM2,KY,ACH-000414,Lung,matrix_intact,-1.3928191884108063
TP53_matrix_intact_to_MDM2,KY,ACH-000417,Pancreas,matrix_intact,-0.6127476520830278
TP53_matrix_intact_to_MDM2,KY,ACH-000421,Bowel,damaging,-0.18919891943583989
TP53_matrix_intact_to_MDM2,KY,ACH-000424,Bone,damaging,-0.5404123940186719
TP53_matrix_intact_to_MDM2,KY,ACH-000427,Esophagus/Stomach,damaging,-0.4800682432979054
TP53_matrix_intact_to_MDM2,KY,ACH-000430,Ovary/Fallopian Tube,damaging,-0.01375565515262749
TP53_matrix_intact_to_MDM2,KY,ACH-000434,Lung,damaging,-0.12831639479061308
TP53_matrix_intact_to_MDM2,KY,ACH-000437,CNS/Brain,damaging,-0.26880775169275684
TP53_matrix_intact_to_MDM2,KY,ACH-000438,Lung,damaging,0.12791847196550657
TP53_matrix_intact_to_MDM2,KY,ACH-000442,Lung,damaging,0.16511937940309498
TP53_matrix_intact_to_MDM2,KY,ACH-000452,Esophagus/Stomach,damaging,-0.16606049887666394
TP53_matrix_intact_to_MDM2,KY,ACH-000464,CNS/Brain,damaging,-0.34033976975765345
TP53_matrix_intact_to_MDM2,KY,ACH-000469,CNS/Brain,damaging,-2.620292488515796
TP53_matrix_intact_to_MDM2,KY,ACH-000481,Lung,damaging,0.17726967194078366
TP53_matrix_intact_to_MDM2,KY,ACH-000501,Bowel,damaging,-0.2102673817613442
TP53_matrix_intact_to_MDM2,KY,ACH-000504,CNS/Brain,damaging,-0.27686816280556575
TP53_matrix_intact_to_MDM2,KY,ACH-000505,Soft Tissue,damaging,-0.08011917542932838
TP53_matrix_intact_to_MDM2,KY,ACH-000510,Lung,matrix_intact,-0.027478345446736996
TP53_matrix_intact_to_MDM2,KY,ACH-000518,Head and Neck,damaging,-0.21235130575126193
TP53_matrix_intact_to_MDM2,KY,ACH-000524,Ovary/Fallopian Tube,damaging,0.10746655955178859
TP53_matrix_intact_to_MDM2,KY,ACH-000527,Ovary/Fallopian Tube,matrix_intact,-2.773991709860815
TP53_matrix_intact_to_MDM2,KY,ACH-000532,Bowel,damaging,-0.9248328945844563
TP53_matrix_intact_to_MDM2,KY,ACH-000535,Pancreas,damaging,-0.376973876151772
TP53_matrix_intact_to_MDM2,KY,ACH-000544,Esophagus/Stomach,damaging,0.06862464488616678
TP53_matrix_intact_to_MDM2,KY,ACH-000546,Head and Neck,damaging,-0.5378288789848733
TP53_matrix_intact_to_MDM2,KY,ACH-000548,Head and Neck,damaging,0.027281575485764303
TP53_matrix_intact_to_MDM2,KY,ACH-000552,Bowel,damaging,-0.18324175427486866
TP53_matrix_intact_to_MDM2,KY,ACH-000554,Breast,damaging,-0.2762851622029973
TP53_matrix_intact_to_MDM2,KY,ACH-000558,CNS/Brain,matrix_intact,-1.6717703591128221
TP53_matrix_intact_to_MDM2,KY,ACH-000561,Esophagus/Stomach,damaging,-0.43117505644607723
TP53_matrix_intact_to_MDM2,KY,ACH-000562,Lung,damaging,-0.13126818587370503
TP53_matrix_intact_to_MDM2,KY,ACH-000563,Lung,damaging,-0.2128101311248851
TP53_matrix_intact_to_MDM2,KY,ACH-000565,Bowel,damaging,-0.31954247570508887
TP53_matrix_intact_to_MDM2,KY,ACH-000571,CNS/Brain,damaging,-0.37395791421447877
TP53_matrix_intact_to_MDM2,KY,ACH-000573,Breast,damaging,-0.882136475441239
TP53_matrix_intact_to_MDM2,KY,ACH-000581,Esophagus/Stomach,damaging,-0.7936322218732293
TP53_matrix_intact_to_MDM2,KY,ACH-000584,Ovary/Fallopian Tube,damaging,-0.18254808041444706
TP53_matrix_intact_to_MDM2,KY,ACH-000585,Lung,damaging,-0.047516193860898503
TP53_matrix_intact_to_MDM2,KY,ACH-000587,Lung,damaging,-0.09065584599927345
TP53_matrix_intact_to_MDM2,KY,ACH-000595,CNS/Brain,matrix_intact,-0.7373860859369326
TP53_matrix_intact_to_MDM2,KY,ACH-000596,Lung,damaging,-0.03602729824269237
TP53_matrix_intact_to_MDM2,KY,ACH-000599,Pancreas,damaging,-0.33835846963262023
TP53_matrix_intact_to_MDM2,KY,ACH-000601,Pancreas,damaging,-0.30303973690990915
TP53_matrix_intact_to_MDM2,KY,ACH-000609,CNS/Brain,matrix_intact,-0.3543902578986948
TP53_matrix_intact_to_MDM2,KY,ACH-000619,Head and Neck,damaging,-0.08472512037642983
TP53_matrix_intact_to_MDM2,KY,ACH-000622,CNS/Brain,damaging,-0.19196211640036395
TP53_matrix_intact_to_MDM2,KY,ACH-000624,Breast,damaging,-0.35178026065899815
TP53_matrix_intact_to_MDM2,KY,ACH-000637,Esophagus/Stomach,damaging,-0.3794872797744519
TP53_matrix_intact_to_MDM2,KY,ACH-000651,Bowel,damaging,-1.2469264329317027
TP53_matrix_intact_to_MDM2,KY,ACH-000652,Pancreas,damaging,-0.17485680915216703
TP53_matrix_intact_to_MDM2,KY,ACH-000656,Lymphoid,damaging,0.12959737431869373
TP53_matrix_intact_to_MDM2,KY,ACH-000657,Ovary/Fallopian Tube,matrix_intact,-4.410089859623612
