pair_id,source,model_id,lineage,status,target_score
ARID1A_damaging_to_EZH2,KY,ACH-000609,CNS/Brain,matrix_intact,-0.10591342195108729
ARID1A_damaging_to_EZH2,KY,ACH-000619,Head and Neck,matrix_intact,-0.10353154198335036
ARID1A_damaging_to_EZH2,KY,ACH-000622,CNS/Brain,matrix_intact,0.2998074235463486
ARID1A_damaging_to_EZH2,KY,ACH-000624,Breast,matrix_intact,-0.30416013854983714
ARID1A_damaging_to_EZH2,KY,ACH-000637,Esophagus/Stomach,matrix_intact,-0.15067120127352387
ARID1A_damaging_to_EZH2,KY,ACH-000651,Bowel,matrix_intact,-0.12945546938594898
ARID1A_damaging_to_EZH2,KY,ACH-000652,Pancreas,damaging,0.20873089724349528
ARID1A_damaging_to_EZH2,KY,ACH-000656,Lymphoid,matrix_intact,-0.6047131161673618
ARID1A_damaging_to_EZH2,KY,ACH-000657,Ovary/Fallopian Tube,damaging,-2.15428661547982
ARID1A_damaging_to_EZH2,KY,ACH-000660,Lymphoid,matrix_intact,-2.0368733669087438
ARID1A_damaging_to_EZH2,KY,ACH-000662,Lung,matrix_intact,-0.1100581245050704
ARID1A_damaging_to_EZH2,KY,ACH-000665,Lung,matrix_intact,-0.010202966666265495
ARID1A_damaging_to_EZH2,KY,ACH-000666,Lung,matrix_intact,-1.0671097554598674
ARID1A_damaging_to_EZH2,KY,ACH-000668,Breast,matrix_intact,-0.27969485822305684
ARID1A_damaging_to_EZH2,KY,ACH-000677,Lung,matrix_intact,-0.05138431710469788
ARID1A_damaging_to_EZH2,KY,ACH-000681,Lung,matrix_intact,-0.10958186234913203
ARID1A_damaging_to_EZH2,KY,ACH-000694,Esophagus/Stomach,matrix_intact,0.496532887003041
ARID1A_damaging_to_EZH2,KY,ACH-000696,Ovary/Fallopian Tube,matrix_intact,-0.01063238552593583
ARID1A_damaging_to_EZH2,KY,ACH-000699,Breast,matrix_intact,0.28045718945188086
ARID1A_damaging_to_EZH2,KY,ACH-000704,Ovary/Fallopian Tube,damaging,-0.14118577138883373
ARID1A_damaging_to_EZH2,KY,ACH-000711,Breast,matrix_intact,0.10440784112452184
ARID1A_damaging_to_EZH2,KY,ACH-000714,Lymphoid,matrix_intact,-0.19755310648477167
ARID1A_damaging_to_EZH2,KY,ACH-000717,Esophagus/Stomach,matrix_intact,-0.035143922930135574
ARID1A_damaging_to_EZH2,KY,ACH-000719,Ovary/Fallopian Tube,matrix_intact,0.01428075251056457
ARID1A_damaging_to_EZH2,KY,ACH-000722,Bowel,matrix_intact,-0.7533848988979434
ARID1A_damaging_to_EZH2,KY,ACH-000738,CNS/Brain,matrix_intact,-0.09808670162301689
ARID1A_damaging_to_EZH2,KY,ACH-000740,Head and Neck,matrix_intact,-0.5438655473210654
ARID1A_damaging_to_EZH2,KY,ACH-000748,Bone,matrix_intact,0.08135267769727632
ARID1A_damaging_to_EZH2,KY,ACH-000756,CNS/Brain,matrix_intact,-0.014994421818980579
ARID1A_damaging_to_EZH2,KY,ACH-000768,Breast,matrix_intact,0.03495007200355525
ARID1A_damaging_to_EZH2,KY,ACH-000769,Lung,matrix_intact,-0.14316230270833916
ARID1A_damaging_to_EZH2,KY,ACH-000778,Head and Neck,matrix_intact,-0.031080772381059135
ARID1A_damaging_to_EZH2,KY,ACH-000781,Lung,matrix_intact,0.2572174354541328
ARID1A_damaging_to_EZH2,KY,ACH-000784,Esophagus/Stomach,damaging,0.2651029705385685
ARID1A_damaging_to_EZH2,KY,ACH-000787,Lung,matrix_intact,-0.05371425638007992
ARID1A_damaging_to_EZH2,KY,ACH-000788,Skin,matrix_intact,0.10066998813525248
ARID1A_damaging_to_EZH2,KY,ACH-000793,Esophagus/Stomach,matrix_intact,-0.5101216295368208
ARID1A_damaging_to_EZH2,KY,ACH-000794,Head and Neck,matrix_intact,-0.8588911556212739
ARID1A_damaging_to_EZH2,KY,ACH-000796,Ovary/Fallopian Tube,matrix_intact,0.15250873177236987
ARID1A_damaging_to_EZH2,KY,ACH-000809,Esophagus/Stomach,matrix_intact,-0.4170957833970555
ARID1A_damaging_to_EZH2,KY,ACH-000817,Lymphoid,matrix_intact,-2.298032737573671
ARID1A_damaging_to_EZH2,KY,ACH-000823,Esophagus/Stomach,matrix_intact,-0.07385008841211646
ARID1A_damaging_to_EZH2,KY,ACH-000824,Esophagus/Stomach,matrix_intact,-0.21386261426669673
ARID1A_damaging_to_EZH2,KY,ACH-000832,Head and Neck,matrix_intact,-0.042661903651190845
ARID1A_damaging_to_EZH2,KY,ACH-000841,Lung,matrix_intact,-0.04435603645184427
ARID1A_damaging_to_EZH2,KY,ACH-000843,Lung,matrix_intact,-0.37385785631342605
ARID1A_damaging_to_EZH2,KY,ACH-000846,Head and Neck,matrix_intact,-0.10789174712351439
ARID1A_damaging_to_EZH2,KY,ACH-000847,Esophagus/Stomach,matrix_intact,-0.0132387454606089
ARID1A_damaging_to_EZH2,KY,ACH-000849,Breast,matrix_intact,0.014723722604840773
ARID1A_damaging_to_EZH2,KY,ACH-000855,Esophagus/Stomach,matrix_intact,0.3901145040774292
ARID1A_damaging_to_EZH2,KY,ACH-000856,Breast,damaging,-0.3705444477706791
ARID1A_damaging_to_EZH2,KY,ACH-000858,Lung,matrix_intact,0.26311407768992773
ARID1A_damaging_to_EZH2,KY,ACH-000859,Breast,matrix_intact,0.12330902090505086
ARID1A_damaging_to_EZH2,KY,ACH-000860,Lung,matrix_intact,-0.04904875392857139
ARID1A_damaging_to_EZH2,KY,ACH-000861,Lung,matrix_intact,-1.1457623056959394
ARID1A_damaging_to_EZH2,KY,ACH-000863,CNS/Brain,matrix_intact,-0.8746808227671319
ARID1A_damaging_to_EZH2,KY,ACH-000864,Uterus,matrix_intact,-0.5118638913094689
ARID1A_damaging_to_EZH2,KY,ACH-000865,Esophagus/Stomach,damaging,-0.5085038138263681
ARID1A_damaging_to_EZH2,KY,ACH-000869,Lung,matrix_intact,0.28437263748800196
ARID1A_damaging_to_EZH2,KY,ACH-000873,Esophagus/Stomach,matrix_intact,-1.1291474930645238
ARID1A_damaging_to_EZH2,KY,ACH-000876,Breast,matrix_intact,-0.2795963896296694
ARID1A_damaging_to_EZH2,KY,ACH-000878,Lung,matrix_intact,0.24365638169238693
ARID1A_damaging_to_EZH2,KY,ACH-000879,Uterus,damaging,-1.814369076698126
ARID1A_damaging_to_EZH2,KY,ACH-000880,Esophagus/Stomach,matrix_intact,-0.028058875694878027
ARID1A_damaging_to_EZH2,KY,ACH-000885,Ovary/Fallopian Tube,damaging,-0.6365543410420752
ARID1A_damaging_to_EZH2,KY,ACH-000894,Lung,damaging,-0.08693367907714793
ARID1A_damaging_to_EZH2,KY,ACH-000900,Lung,matrix_intact,-0.20518405849108245
ARID1A_damaging_to_EZH2,KY,ACH-000906,Ovary/Fallopian Tube,matrix_intact,0.04269914876993269
ARID1A_damaging_to_EZH2,KY,ACH-000910,Breast,matrix_intact,-0.3731018057601481
ARID1A_damaging_to_EZH2,KY,ACH-000911,Esophagus/Stomach,damaging,-0.1646867954564914
ARID1A_damaging_to_EZH2,KY,ACH-000913,Uterus,matrix_intact,-0.05488811841263367
ARID1A_damaging_to_EZH2,KY,ACH-000917,Esophagus/Stomach,matrix_intact,0.36666946255787164
ARID1A_damaging_to_EZH2,KY,ACH-000919,Esophagus/Stomach,damaging,-0.2641740091059877
ARID1A_damaging_to_EZH2,KY,ACH-000926,Bowel,matrix_intact,-1.4914937616758646
ARID1A_damaging_to_EZH2,KY,ACH-000932,Esophagus/Stomach,damaging,-0.4903647955453283
ARID1A_damaging_to_EZH2,KY,ACH-000934,Breast,matrix_intact,-0.18772268082058716
ARID1A_damaging_to_EZH2,KY,ACH-000935,Bowel,matrix_intact,-0.28210087717686966
ARID1A_damaging_to_EZH2,KY,ACH-000936,Ovary/Fallopian Tube,damaging,-0.013146506555693048
ARID1A_damaging_to_EZH2,KY,ACH-000943,Bowel,damaging,-0.13789443870208318
ARID1A_damaging_to_EZH2,KY,ACH-000945,Lung,matrix_intact,0.17893047676652774
ARID1A_damaging_to_EZH2,KY,ACH-000947,Ovary/Fallopian Tube,damaging,-0.25458873537672616
ARID1A_damaging_to_EZH2,KY,ACH-000948,Esophagus/Stomach,damaging,-0.3508427392969622
ARID1A_damaging_to_EZH2,KY,ACH-000950,Bowel,damaging,-0.5868287029290086
ARID1A_damaging_to_EZH2,KY,ACH-000956,Prostate,damaging,-0.3812585060652031
ARID1A_damaging_to_EZH2,KY,ACH-000957,Bowel,damaging,-0.5311588399529995
ARID1A_damaging_to_EZH2,KY,ACH-000958,Bowel,damaging,-0.3663494317875034
ARID1A_damaging_to_EZH2,KY,ACH-000962,Ovary/Fallopian Tube,damaging,-0.5960349489464114
ARID1A_damaging_to_EZH2,KY,ACH-000965,Uterus,damaging,-0.2799067268715663
ARID1A_damaging_to_EZH2,KY,ACH-000966,Ovary/Fallopian Tube,damaging,-0.25826980760501406
ARID1A_damaging_to_EZH2,KY,ACH-000969,Bowel,damaging,-0.20908889894172314
ARID1A_damaging_to_EZH2,KY,ACH-000970,Bowel,damaging,-0.08958956744658886
ARID1A_damaging_to_EZH2,KY,ACH-000971,Bowel,matrix_intact,-0.5389304428362219
ARID1A_damaging_to_EZH2,KY,ACH-000974,Uterus,damaging,0.033184867571078414
ARID1A_damaging_to_EZH2,KY,ACH-000977,Prostate,damaging,-1.5428863871653082
ARID1A_damaging_to_EZH2,KY,ACH-000979,Prostate,matrix_intact,0.40291263826386253
ARID1A_damaging_to_EZH2,KY,ACH-000980,Lung,matrix_intact,-0.5890641837826797
ARID1A_damaging_to_EZH2,KY,ACH-000985,Bowel,damaging,-1.4973555284645057
ARID1A_damaging_to_EZH2,KY,ACH-000991,Bowel,matrix_intact,-0.8808326641315422
ARID1A_damaging_to_EZH2,KY,ACH-000997,Bowel,matrix_intact,-0.20684243337024225
ARID1A_damaging_to_EZH2,KY,ACH-001016,CNS/Brain,matrix_intact,0.05756151994340686
ARID1A_damaging_to_EZH2,KY,ACH-001039,Bowel,matrix_intact,-0.8852231628890661
ARID1A_damaging_to_EZH2,KY,ACH-001063,Ovary/Fallopian Tube,matrix_intact,0.39147709550898097
ARID1A_damaging_to_EZH2,KY,ACH-001065,Breast,matrix_intact,-1.1011352677403425
ARID1A_damaging_to_EZH2,KY,ACH-001081,Bowel,damaging,-0.2784048995057536
ARID1A_damaging_to_EZH2,KY,ACH-001107,Pancreas,matrix_intact,-0.12844212539681993
ARID1A_damaging_to_EZH2,KY,ACH-001126,CNS/Brain,matrix_intact,0.02079483520810363
ARID1A_damaging_to_EZH2,KY,ACH-001137,Lung,matrix_intact,-0.04749533878351353
ARID1A_damaging_to_EZH2,KY,ACH-001151,Ovary/Fallopian Tube,matrix_intact,0.1413903882004893
ARID1A_damaging_to_EZH2,KY,ACH-001190,Skin,matrix_intact,-0.7484904091809329
ARID1A_damaging_to_EZH2,KY,ACH-001193,Bone,matrix_intact,-0.07862004388130492
ARID1A_damaging_to_EZH2,KY,ACH-001233,Lung,matrix_intact,-0.6857397692330238
ARID1A_damaging_to_EZH2,KY,ACH-001331,Head and Neck,matrix_intact,-0.21203366766492773
ARID1A_damaging_to_EZH2,KY,ACH-001332,Head and Neck,matrix_intact,-1.434131815120897
ARID1A_damaging_to_EZH2,KY,ACH-001345,Bowel,damaging,-0.4107910338990368
ARID1A_damaging_to_EZH2,KY,ACH-001368,Esophagus/Stomach,matrix_intact,-0.7903725766050463
ARID1A_damaging_to_EZH2,KY,ACH-001399,Bowel,matrix_intact,-0.42692840003943305
ARID1A_damaging_to_EZH2,KY,ACH-001418,Ovary/Fallopian Tube,matrix_intact,0.07563834267853096
ARID1A_damaging_to_EZH2,KY,ACH-001494,Biliary Tract,matrix_intact,0.2000925620814672
ARID1A_damaging_to_EZH2,KY,ACH-001496,Esophagus/Stomach,matrix_intact,0.17631881057601997
ARID1A_damaging_to_EZH2,KY,ACH-001497,Esophagus/Stomach,matrix_intact,-0.8561903163069516
ARID1A_damaging_to_EZH2,KY,ACH-001500,Esophagus/Stomach,matrix_intact,0.10195149430895718
ARID1A_damaging_to_EZH2,KY,ACH-001517,Uterus,damaging,0.14436503677490362
ARID1A_damaging_to_EZH2,KY,ACH-001542,Head and Neck,matrix_intact,-0.1717809723311774
ARID1A_damaging_to_EZH2,KY,ACH-001544,Esophagus/Stomach,matrix_intact,-0.6502702219920219
ARID1A_damaging_to_EZH2,KY,ACH-001603,Peripheral Nervous System,matrix_intact,-0.3752904315707452
ARID1A_damaging_to_EZH2,KY,ACH-001605,CNS/Brain,matrix_intact,-0.2109291799325268
ARID1A_damaging_to_EZH2,KY,ACH-001606,CNS/Brain,matrix_intact,-0.5088307079319345
ARID1A_damaging_to_EZH2,KY,ACH-001625,Head and Neck,matrix_intact,-0.4496850575229684
ARID1A_damaging_to_EZH2,KY,ACH-001626,Head and Neck,matrix_intact,0.26916128234804754
ARID1A_damaging_to_EZH2,KY,ACH-001630,Ovary/Fallopian Tube,matrix_intact,-0.17556059763761378
ARID1A_damaging_to_EZH2,KY,ACH-001632,Ovary/Fallopian Tube,matrix_intact,0.08224982086960486
ARID1A_damaging_to_EZH2,KY,ACH-001639,Lymphoid,matrix_intact,-0.4024988738435568
ARID1A_damaging_to_EZH2,KY,ACH-001654,Esophagus/Stomach,matrix_intact,-0.13478223661307287
ARID1A_damaging_to_EZH2,KY,ACH-001674,Peripheral Nervous System,matrix_intact,-0.18200177256767922
ARID1A_damaging_to_EZH2,KY,ACH-001715,Bone,matrix_intact,-0.1451128592816295
ARID1A_damaging_to_EZH2,KY,ACH-001819,Breast,damaging,-1.1211674643333815
ARID1A_damaging_to_EZH2,KY,ACH-001820,Breast,matrix_intact,-0.3181443755715951
ARID1A_damaging_to_EZH2,KY,ACH-002029,Head and Neck,matrix_intact,-0.72183234667658
ARID1A_damaging_to_EZH2,KY,ACH-002043,Head and Neck,matrix_intact,-0.2638615660383331
ARID1A_damaging_to_EZH2,KY,ACH-002045,Head and Neck,matrix_intact,0.06600264200478588
ARID1A_damaging_to_EZH2,KY,ACH-002083,Peripheral Nervous System,matrix_intact,-0.46327654017042236
ARID1A_damaging_to_EZH2,KY,ACH-002105,Bone,damaging,-0.16211764237469672
ARID1A_damaging_to_EZH2,KY,ACH-002106,Bone,matrix_intact,-0.2333475678164518
ARID1A_damaging_to_EZH2,KY,ACH-002109,Bone,matrix_intact,-0.03498557681646123
ARID1A_damaging_to_EZH2,KY,ACH-002110,Bone,matrix_intact,0.08823185018924255
ARID1A_damaging_to_EZH2,KY,ACH-002114,Bone,matrix_intact,0.4362388500284822
ARID1A_damaging_to_EZH2,KY,ACH-002116,Bone,matrix_intact,0.0533251832105587
ARID1A_damaging_to_EZH2,KY,ACH-002119,Bone,matrix_intact,0.7623543436661492
ARID1A_damaging_to_EZH2,KY,ACH-002140,Ovary/Fallopian Tube,matrix_intact,0.13779218041377198
ARID1A_damaging_to_EZH2,KY,ACH-002141,Esophagus/Stomach,matrix_intact,-0.80339184123666
ARID1A_damaging_to_EZH2,KY,ACH-002143,Skin,matrix_intact,-0.3183749087831694
ARID1A_damaging_to_EZH2,KY,ACH-002150,Kidney,matrix_intact,-0.10556556208300354
ARID1A_damaging_to_EZH2,KY,ACH-002156,Lung,matrix_intact,-0.236335379662461
ARID1A_damaging_to_EZH2,KY,ACH-002160,Bone,matrix_intact,0.06497146056893523
ARID1A_damaging_to_EZH2,KY,ACH-002161,Esophagus/Stomach,matrix_intact,-0.17782149815879578
ARID1A_damaging_to_EZH2,KY,ACH-002179,Breast,matrix_intact,-0.7121519747445261
ARID1A_damaging_to_EZH2,KY,ACH-002181,Ovary/Fallopian Tube,matrix_intact,-0.3303902152573475
ARID1A_damaging_to_EZH2,KY,ACH-002183,Ovary/Fallopian Tube,damaging,0.02568748365069859
ARID1A_damaging_to_EZH2,KY,ACH-002186,Pancreas,matrix_intact,0.058182892618529825
ARID1A_damaging_to_EZH2,KY,ACH-002189,Kidney,matrix_intact,-0.11091504644729032
ARID1A_damaging_to_EZH2,KY,ACH-002198,Other,matrix_intact,-0.8475670585530273
ARID1A_damaging_to_EZH2,KY,ACH-002202,Esophagus/Stomach,matrix_intact,-1.250668964884105
ARID1A_damaging_to_EZH2,KY,ACH-002210,Myeloid,matrix_intact,-0.2108664711152013
ARID1A_damaging_to_EZH2,KY,ACH-002212,Head and Neck,matrix_intact,-0.2798799856827749
ARID1A_damaging_to_EZH2,KY,ACH-002228,CNS/Brain,matrix_intact,0.2554737549467651
ARID1A_damaging_to_EZH2,KY,ACH-002229,CNS/Brain,matrix_intact,-0.16509544307331003
ARID1A_damaging_to_EZH2,KY,ACH-002230,CNS/Brain,matrix_intact,0.0789109742122916
ARID1A_damaging_to_EZH2,KY,ACH-002233,Bowel,matrix_intact,-1.1240716847433516
ARID1A_damaging_to_EZH2,KY,ACH-002234,Head and Neck,matrix_intact,-0.7711188192334365
ARID1A_damaging_to_EZH2,KY,ACH-002239,Head and Neck,matrix_intact,-0.49726881316964766
ARID1A_damaging_to_EZH2,KY,ACH-002243,Esophagus/Stomach,matrix_intact,-0.3909492781115396
ARID1A_damaging_to_EZH2,KY,ACH-002247,Myeloid,matrix_intact,-1.1044449314509523
ARID1A_damaging_to_EZH2,KY,ACH-002249,Head and Neck,matrix_intact,-0.2010115544197761
ARID1A_damaging_to_EZH2,KY,ACH-002250,Head and Neck,matrix_intact,-0.0901720130270411
ARID1A_damaging_to_EZH2,KY,ACH-002251,Head and Neck,matrix_intact,-0.13667425510586184
ARID1A_damaging_to_EZH2,KY,ACH-002257,CNS/Brain,matrix_intact,-0.31256660799566394
ARID1A_damaging_to_EZH2,KY,ACH-002261,Peripheral Nervous System,matrix_intact,-0.13902830083896361
ARID1A_damaging_to_EZH2,KY,ACH-002263,Esophagus/Stomach,matrix_intact,-0.2719212397619995
ARID1A_damaging_to_EZH2,KY,ACH-002265,Head and Neck,matrix_intact,-0.195159624480696
ARID1A_damaging_to_EZH2,KY,ACH-002269,CNS/Brain,matrix_intact,-0.06063713592015144
ARID1A_damaging_to_EZH2,KY,ACH-002278,Peripheral Nervous System,matrix_intact,-0.48696597825838017
ARID1A_damaging_to_EZH2,KY,ACH-002280,Peripheral Nervous System,matrix_intact,0.03102894169766236
ARID1A_damaging_to_EZH2,KY,ACH-002282,Peripheral Nervous System,matrix_intact,-0.25354213611255594
ARID1A_damaging_to_EZH2,KY,ACH-002283,Peripheral Nervous System,matrix_intact,-0.787011686482102
ARID1A_damaging_to_EZH2,KY,ACH-002284,Peripheral Nervous System,matrix_intact,-0.8473644292916185
ARID1A_damaging_to_EZH2,KY,ACH-002285,Peripheral Nervous System,matrix_intact,0.4928614441204626
ARID1A_damaging_to_EZH2,KY,ACH-002294,Head and Neck,matrix_intact,0.41070056283037154
ARID1A_damaging_to_EZH2,KY,ACH-002295,Head and Neck,matrix_intact,-0.12404961901981924
ARID1A_damaging_to_EZH2,KY,ACH-002296,Head and Neck,matrix_intact,0.19584225570797212
ARID1A_damaging_to_EZH2,KY,ACH-002297,Head and Neck,matrix_intact,0.3553833979265744
ARID1A_damaging_to_EZH2,KY,ACH-002298,Head and Neck,matrix_intact,-0.3761008222690353
ARID1A_damaging_to_EZH2,KY,ACH-002304,CNS/Brain,matrix_intact,0.3154476365683676
ARID1A_damaging_to_EZH2,KY,ACH-002305,Head and Neck,matrix_intact,-0.29115484855701274
