pair_id,source,model_id,lineage,status,target_score
ARID1A_to_KEAP1,KY,ACH-002212,Head and Neck,intact,-0.35483451169427
ARID1A_to_KEAP1,KY,ACH-002228,CNS/Brain,intact,-0.27549571196567313
ARID1A_to_KEAP1,KY,ACH-002229,CNS/Brain,intact,1.0429166525066877
ARID1A_to_KEAP1,KY,ACH-002230,CNS/Brain,intact,0.1582283359321216
ARID1A_to_KEAP1,KY,ACH-002233,Bowel,intact,-0.2939980291527364
ARID1A_to_KEAP1,KY,ACH-002234,Head and Neck,intact,0.7607978310718649
ARID1A_to_KEAP1,KY,ACH-002239,Head and Neck,intact,-1.538157786127676
ARID1A_to_KEAP1,KY,ACH-002243,Esophagus/Stomach,intact,0.396940770059792
ARID1A_to_KEAP1,KY,ACH-002247,Myeloid,intact,-3.336644873245386
ARID1A_to_KEAP1,KY,ACH-002249,Head and Neck,intact,0.9233384967684
ARID1A_to_KEAP1,KY,ACH-002250,Head and Neck,intact,0.11169496062728378
ARID1A_to_KEAP1,KY,ACH-002251,Head and Neck,intact,-0.4493247806116942
ARID1A_to_KEAP1,KY,ACH-002257,CNS/Brain,intact,0.5223468331388741
ARID1A_to_KEAP1,KY,ACH-002261,Peripheral Nervous System,intact,-0.883928802269183
ARID1A_to_KEAP1,KY,ACH-002263,Esophagus/Stomach,intact,-0.0815605157350821
ARID1A_to_KEAP1,KY,ACH-002265,Head and Neck,intact,0.04995967196168819
ARID1A_to_KEAP1,KY,ACH-002269,CNS/Brain,intact,-0.6008614159518294
ARID1A_to_KEAP1,KY,ACH-002278,Peripheral Nervous System,intact,-1.1398055460584335
ARID1A_to_KEAP1,KY,ACH-002280,Peripheral Nervous System,intact,-0.29770968527862796
ARID1A_to_KEAP1,KY,ACH-002282,Peripheral Nervous System,intact,-0.8916564038922195
ARID1A_to_KEAP1,KY,ACH-002283,Peripheral Nervous System,intact,-1.1294878178912557
ARID1A_to_KEAP1,KY,ACH-002284,Peripheral Nervous System,intact,-0.7285077676837849
ARID1A_to_KEAP1,KY,ACH-002285,Peripheral Nervous System,intact,-0.5617674846923079
ARID1A_to_KEAP1,KY,ACH-002294,Head and Neck,intact,-0.8748475414717839
ARID1A_to_KEAP1,KY,ACH-002295,Head and Neck,intact,-0.10753723233421243
ARID1A_to_KEAP1,KY,ACH-002296,Head and Neck,intact,0.017652368162206406
ARID1A_to_KEAP1,KY,ACH-002297,Head and Neck,intact,0.17293264254546561
ARID1A_to_KEAP1,KY,ACH-002298,Head and Neck,intact,-0.320850444094078
ARID1A_to_KEAP1,KY,ACH-002304,CNS/Brain,intact,-0.5459198595407591
ARID1A_to_KEAP1,KY,ACH-002305,Head and Neck,intact,-0.09630298542961198
